PCIP01,PCIP03,PCIP04,PCIP05,PCIP09,PCIP10,PCIP11,PCIP12,PCIP13,PCIP14,PCIP15,PCIP16,PCIP19,PCIP22,PCIP23,PCIP24,PCIP25,PCIP26,PCIP27,PCIP29,PCIP30,PCIP31,PCIP38,PCIP39,PCIP40,PCIP41,PCIP42,PCIP43,PCIP44,PCIP45,PCIP46,PCIP47,PCIP48,PCIP49,PCIP50,PCIP51,PCIP52,PCIP54,UGDS,UGDS_WHITE,UGDS_BLACK,UGDS_HISP,UGDS_ASIAN,UGDS_AIAN,UGDS_NHPI,UGDS_2MOR,UGDS_NRA,UGDS_UNKN,PPTUG_EF,COSTT4_A,TUITIONFEE_IN,TUITIONFEE_OUT,TUITFTE,INEXPFTE,AVGFACSAL,PFTFAC,UGDS_WOMEN,OMAWDP6_FTFT_POOLED,OMAWDP6_FTFT_POOLED_binr,OMAWDP6_FTFT_POOLED_binq
0.0,0.0,0.0,0.0,0.25662299438731423,0.0,0.27457233802771586,0.0,0.5086495091760828,0.0,0.0,0.15604907507078847,0.0,0.0,0.211045429449015,0.22440170265918305,0.0,0.30438017993818434,0.17758080034852014,0.0,0.0,0.3233247125156311,0.0,0.3508821285855439,0.1957433820584432,0.0,0.3559526091020921,0.246621207433047,0.2659005790469173,0.15604907507078847,0.0,0.0,0.0,0.0,0.2973846738928411,0.7795329222022752,0.4635391778401629,0.17758080034852014,7.720017940432244,0.6872410000000001,0.38841787267549066,0.30036991406152097,0.1885203631020986,0.20723510980592608,0.1300591446851387,0.22306991044756197,0.2610998771217617,0.33795776931152105,0.4504442251822083,10.401987526611482,10.058737627806687,10.058737627806687,21.4041160161588,8.77786371462117,18.006170723829293,0.6882586723027906,0.6536,0.7939650046861083,0,3
0.4263509491640799,0.0,0.0,0.0,0.0,0.2601182893702774,0.0,0.0,0.32772850824025834,0.15182944859378314,0.1912931182772389,0.0,0.2908339057595449,0.0,0.0,0.8377718728240056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1912931182772389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5329771927908296,0.4447960181138631,0.0,7.114769448366463,0.70241161,0.3848501131276805,0.2900435923371512,0.1866255578408624,0.2080083823051904,0.11696070952851464,0.30828746984416205,0.1939877414580333,0.2996291714390912,0.5501817881391569,9.433723894495,8.350193650720067,8.981052985901481,11.194874355302973,8.296297112642508,17.568979448336414,1.0,0.6265,0.6797605846897016,0,2
0.2455202052384297,0.0,0.0,0.0,0.0,0.0,0.2087759478663449,0.0,0.33141115926869386,0.2455202052384297,0.4554883457813494,0.0,0.2087759478663449,0.0,0.0,0.7949156721334407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13200061217959125,0.0,0.0,0.2,0.0,0.0,0.10322801154563672,0.2736851837399214,0.3572631975416113,0.0,0.0,0.5807797676777581,0.3572631975416113,0.0,8.165647925297504,0.7040888099999999,0.35700184909607785,0.4041240020622191,0.17544106429277195,0.1894536474371819,0.1375068867074141,0.3217224824915084,0.0,0.11186889420813967,0.5964059020499378,9.169101623959586,7.965892735084528,8.637816633739979,14.163059442978875,8.51699317141357,17.014981027275322,0.4863126566315131,0.6459999999999999,0.6993190657180869,0,2
0.30438017993818434,0.0,0.0,0.0,0.0,0.24158670891607184,0.0,0.0,0.32772850824025834,0.0,0.0,0.0,0.3832682098989701,0.0,0.3987460732769107,0.1912931182772389,0.0,0.4506164391268129,0.0,0.0,0.1912931182772389,0.0,0.0,0.0,0.0,0.0,0.30438017993818434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676717164271844,0.5114682793705294,0.6085804129667196,0.0,6.4738906963522735,0.4274544400000001,0.5123586760835144,0.3852997047901488,0.21029437174614204,0.2314589054525876,0.1144714242553332,0.4551667866587411,0.1144714242553332,0.3286569225721215,0.4028647415696737,10.697271609917486,10.320387038269958,10.320387038269958,22.620098548541428,9.213734605044197,18.597247829582397,0.9329523031752479,0.9907,0.8011441960723289,0,3
0.3489766023454444,0.18757774553669035,0.0,0.0,0.4301675928656701,0.0,0.2927911241797687,0.0,0.4732623491163369,0.1338865900164339,0.3819018232208069,0.0,0.3422799481591006,0.0,0.23633315009350025,0.4537141168212813,0.0,0.39514975894838705,0.14422495703074084,0.0,0.28602585059832303,0.36164881542656196,0.1338865900164339,0.0,0.2289428485106664,0.0,0.314475485547118,0.3422799481591006,0.2677731800328678,0.2908339057595449,0.0,0.0,0.0,0.0,0.33707995297042376,0.4556489552254713,0.5118502573163698,0.1532618864787106,9.09504174761272,0.62964225,0.4612003934577098,0.2776331098545561,0.2289428485106664,0.14888055529538274,0.06694329500821695,0.21615923329450826,0.3789072948743638,0.1894536474371819,0.37762415176998415,9.829194947954273,8.879889967673464,9.45100945015621,18.14998140683689,8.859931469616097,19.19919701502904,1.0,0.57,0.7846554805562651,0,3
0.3402765915395116,0.19219973427746714,0.14094597464129785,0.0,0.3819018232208069,0.0,0.3047395429401007,0.0,0.5118502573163698,0.0,0.1663103498840766,0.17967017791430526,0.3255415035763216,0.0,0.29433826584416684,0.25509544037344106,0.0,0.3895194607427816,0.17651741676630314,0.0,0.23452900988768355,0.3174802103936399,0.16261333316791687,0.0,0.25198420997897464,0.0,0.4154381591841288,0.0,0.20246938520054567,0.38394776488557547,0.0,0.0,0.0,0.0,0.3436966859465376,0.4188859364120028,0.6399641907047682,0.14580997358267114,9.762614993654713,0.65999376,0.3624117898725516,0.3350137367204468,0.24215649100038206,0.16005206638831554,0.08879040017426007,0.3364921924877531,0.33678632916941503,0.19219973427746714,0.34727510708370674,9.927350552800657,8.896588071791218,9.59879495125094,18.84171362411926,8.846209127360996,19.48695160374658,0.8283718971573094,0.579,0.8103854285188968,0,3
0.13924766500838334,0.17651741676630314,0.0,0.0,0.0,0.0,0.25458216848297444,0.0,0.3624117898725516,0.13924766500838334,0.18566355334451115,0.0,0.22239800905693155,0.0,0.0,0.7791487535639231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3737290305644039,0.0,0.121644039911468,0.0,0.3347164750410848,0.1663103498840766,0.0,0.0,0.571439880728554,0.5335632689093672,0.0,7.890956716138918,0.6348902399999999,0.4759261707870319,0.26542828572755145,0.17324782106818054,0.16984992522418105,0.10322801154563672,0.0,0.12385623296301708,0.39916492450215896,0.579050947672137,9.648595302907339,8.24564690087386,8.762646029650282,9.943009154701157,8.437500422506991,17.130483796200146,1.0,0.6624,0.6164872459110514,0,1
0.4337405770500394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3068781360162791,0.0,0.2763296488254628,0.0,0.2763296488254628,0.0,0.0,0.6866164959521338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2640012243591825,0.0,0.0,0.0,0.287242996539599,0.0,0.0,0.0,0.761798602520563,0.340564230384454,0.0,7.066466970136958,0.7647502500000001,0.2339214190570293,0.34705003610919005,0.1375068867074141,0.1375068867074141,0.0,0.3011070211007578,0.26961994997758504,0.2659005790469173,0.6468384651518492,9.537122958049876,8.163656176168432,8.734077192559303,12.004627844654687,8.481773246184977,17.234355345792608,1.0,0.7114,0.7373584905166208,0,2
0.0,0.23207944168063896,0.31312143008640425,0.28561782457989554,0.13200061217959125,0.0,0.38462492284037897,0.0,0.15036945962049747,0.54389952729234,0.0,0.2455202052384297,0.0,0.0,0.2924017738212866,0.0,0.0,0.4883996099737457,0.32075343299958264,0.0,0.41524493210547136,0.0,0.2087759478663449,0.0,0.3364921924877531,0.0,0.3932190289966234,0.0,0.0,0.4669272920597792,0.0,0.0,0.0,0.0,0.36717102310249816,0.2,0.550247822202355,0.24825450806124044,8.889308319842847,0.27489049,0.4263509491640799,0.4420837798368464,0.5574201055853348,0.08434326653017493,0.04641588833612779,0.3629186601692637,0.4188859364120028,0.25458216848297444,0.17888543819998318,11.152744381702206,10.84999706299428,10.84999706299428,29.54842186442818,11.68540710148221,24.4704628077238,0.8196340646898468,0.5345,0.9769738666917722,1,4
0.0,0.1062658569182611,0.0,0.13572088082974532,0.4843129820007641,0.3606264811655777,0.4028956540533499,0.0,0.34760266448864496,0.0,0.0,0.20487996145182666,0.0,0.34760266448864496,0.25863186669446736,0.19486951603746575,0.0,0.3439786357743314,0.2386966383854674,0.0,0.21472291690189413,0.0,0.16984992522418105,0.0,0.0,0.0,0.33707995297042376,0.0,0.0,0.33707995297042376,0.0,0.0,0.0,0.0,0.5762982637365921,0.32585573302196424,0.6495855345933962,0.19486951603746575,7.991253929840199,0.3825422500000001,0.543448438943341,0.3955762565907735,0.27892444522551,0.11186889420813967,0.06694329500821695,0.3350137367204468,0.2927911241797687,0.4181246699702389,0.4754997371187496,10.639813947190008,10.207325906555994,10.207325906555994,25.48236638125237,8.976135873302546,20.739022596399515,1.0,0.5481,0.8546230227131375,0,3
0.0,0.3361975406798963,0.0,0.0,0.0,0.0,0.3194521877280065,0.0,0.4692094753944736,0.0,0.0,0.2217220230966632,0.0,0.0,0.3007389192409949,0.0,0.0,0.552331698701815,0.3194521877280065,0.0,0.3361975406798963,0.402484535753484,0.27892444522551,0.0,0.2535493694264901,0.0,0.4134977378132365,0.17544106429277195,0.0,0.4850224951482092,0.0,0.0,0.0,0.0,0.0,0.0,0.6206687200261161,0.2535493694264901,6.639875833826536,0.4830249999999999,0.4209652779310679,0.3320170311096694,0.2814718414331334,0.25039936170122445,0.0,0.0,0.3890795739081029,0.4593121414292208,0.0959166304662544,10.55268284556689,10.16358000762854,10.16358000762854,20.74057248225809,8.8698199525084,18.492570671626,1.0,0.4424,0.8720197930585663,1,4
0.0,0.0,0.0,0.0,0.246621207433047,0.0,0.26542828572755145,0.0,0.3830411552191125,0.0,0.0,0.0,0.0,0.0,0.31072325059538586,0.0,0.0,0.3830411552191125,0.22373778841627934,0.0,0.22373778841627934,0.3651822446377528,0.246621207433047,0.0,0.3347164750410848,0.0,0.41447021961185215,0.0,0.0,0.3742057262731538,0.0,0.0,0.0,0.0,0.34538150054698497,0.7010867473299562,0.5682577353104913,0.1957433820584432,6.834108738813838,0.6255228100000001,0.3590820233486073,0.34760266448864496,0.2283051213952527,0.10322801154563672,0.10322801154563672,0.3564780011695643,0.34760266448864496,0.2686997382119173,0.14317821063276354,10.74791701729286,10.422906150720136,10.422906150720136,22.59662152228169,9.299723933110867,19.061664838444237,0.7754998388136519,0.5851,0.8458156520903485,0,3
0.4773932767709348,0.0,0.0,0.0,0.34705003610919005,0.0,0.0,0.0,0.4647769385299166,0.0,0.0,0.62734585082502,0.0,0.2927911241797687,0.2326966771450562,0.34705003610919005,0.0,0.414276088333049,0.0,0.0,0.0,0.3789072948743638,0.0,0.0,0.0,0.0,0.2556066550481443,0.2326966771450562,0.3223652863633457,0.0,0.0,0.0,0.0,0.0,0.34705003610919005,0.2556066550481443,0.5600892714824623,0.0,6.8243736700430855,0.63441225,0.3659305710022971,0.3710851997106601,0.20567101162059634,0.16386425412012914,0.0,0.31243998847631216,0.3686485884109,0.2139974961130159,0.3687817782917155,10.529773516588858,10.054533417409909,10.054533417409909,20.62133084408753,8.564649132572534,17.574377316271093,0.4103656905736638,0.7312,0.8044028079839909,0,3
0.0,0.0,0.0,0.21179117921274465,0.0,0.0,0.4055477018001904,0.0,0.4055477018001904,0.3364921924877531,0.0,0.0,0.44088664188416704,0.0,0.0,0.30581257835345943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2668401648721945,0.0,0.3364921924877531,0.4714696715227455,0.0,0.5108303786345696,0.0,0.0,0.3850750401883127,0.0,0.6198022262008421,0.4853057200272596,0.0,5.921578419643817,0.007395999999999998,0.0,0.0,0.0,0.9704698896018698,0.0,0.0,0.0,0.0,0.4369210454990695,9.389406636049463,8.158802490694002,8.158802490694002,5.348481241239363,9.158204617555654,16.391389491508342,0.9565040512198576,0.6263,0.6024896550739526,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.3093360747544071,0.0,0.0,0.0,0.4463072279730847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4807338312397143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3093360747544071,0.6252212549980519,0.6252212549980519,0.0,0.0,0.5623118712435193,0.420022674512812,0.0,6.124683390894206,0.72403081,0.18757774553669035,0.31312143008640425,0.22239800905693155,0.31312143008640425,0.0,0.18757774553669035,0.0,0.39916492450215896,0.3717526059088221,9.500170136485425,8.117312461601975,9.10219821335648,16.60085155548347,8.523970175695261,20.177585174937235,0.8744712688247682,0.4846,0.6784596043141489,0,2
0.0,0.19486951603746575,0.0,0.0,0.28105047577104764,0.0,0.22306991044756197,0.0,0.3899583562810848,0.3730116986078985,0.0,0.15466803737720355,0.0,0.0,0.22306991044756197,0.0,0.0,0.5060595991810496,0.22306991044756197,0.0,0.2455202052384297,0.19486951603746575,0.19486951603746575,0.0,0.354101410506912,0.0,0.36367632136670935,0.0,0.0,0.420022674512812,0.0,0.0,0.0,0.0,0.15466803737720355,0.7181640466972146,0.4753367879292244,0.2455202052384297,7.177782416195197,0.6533488900000001,0.1903778261963303,0.36367632136670935,0.2438499480536657,0.18271601368635207,0.13200061217959125,0.3201041327766311,0.2438499480536657,0.4051419509521947,0.14352700094407325,10.760028280004509,10.448163726677256,10.448163726677256,25.42783647126423,9.067047202149707,18.539239817596933,0.7933473388119481,0.5936,0.8566718311514386,1,4
0.27144176165949063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27144176165949063,0.0,0.0,0.0,0.0,0.0,0.0,0.9359901623141156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3419951893353394,0.0,0.0,0.0,0.0,0.3914867641168864,0.0,0.0,0.0,0.3419951893353394,0.0,5.497168225293202,0.5186880399999999,0.39514975894838705,0.34538150054698497,0.2308350239753609,0.3669236032006855,0.16005206638831554,0.3669236032006855,0.32042911181482103,0.3065237729574212,0.4255584566190643,9.557045784877424,8.221747728346623,8.958154135209242,16.627418759768243,9.032528630660057,17.301428819363547,0.6374166612193315,0.4815,0.8475825196723749,0,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9852845167428096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35169248279988313,0.0,4.84418708645859,0.00906304,0.0,0.0,0.0,0.9672027677642544,0.0,0.0,0.0,0.0,0.6236184731067546,9.32259705432185,7.72356247227797,7.72356247227797,10.378802979961678,9.528139343331775,17.54843723824829,1.0,0.5873,0.7795329222022752,0,3
0.0,0.22035754532216253,0.0,0.0,0.3086377968158585,0.0,0.3174802103936399,0.0,0.4970492875129451,0.0,0.3459394683999698,0.13924766500838334,0.0,0.0,0.2289428485106664,0.4449644376748703,0.0,0.2884499140614817,0.17435134012651282,0.0,0.3036588971875663,0.2884499140614817,0.0,0.0,0.10913928830611057,0.0,0.3828138310379931,0.3261693575976718,0.0,0.1885203631020986,0.17435134012651282,0.2884499140614817,0.33441868442565303,0.0,0.25198420997897464,0.5621009515420953,0.6002776492760921,0.15874010519681994,8.154500175151941,0.6514104100000001,0.23452900988768355,0.3859721314680821,0.20246938520054567,0.36190349777512104,0.14736125994561547,0.3317143718433748,0.25712815906582354,0.21615923329450826,0.5659505278732408,9.725377116513638,8.671458150427666,9.837561402419961,17.809724098050413,8.952993499320474,18.79276166193574,0.7151223671512449,0.6282,0.6446503723809547,0,1
0.23452900988768355,0.19746808222123668,0.0,0.0,0.0,0.0,0.21757671139171209,0.3720509430368453,0.1375068867074141,0.0,0.2741294786493197,0.0,0.0,0.0,0.0,0.7332897127405539,0.0,0.0,0.0,0.0,0.0,0.21757671139171209,0.0,0.0,0.0,0.0,0.0,0.2493315476119323,0.0,0.0,0.17324782106818054,0.3223652863633457,0.4113420232411927,0.34538150054698497,0.33824936373513353,0.6144633651371695,0.3782094898054986,0.0,7.3388881338388785,0.71334916,0.19831924826807748,0.2139974961130159,0.2314589054525876,0.2750137734148282,0.1375068867074141,0.0,0.2139974961130159,0.4519259021773208,0.6585590330410782,9.468542139105457,8.442254104751742,9.374073563958783,16.208216123961407,9.045465728785947,17.423063615808154,1.0,0.5858,0.70047586690387,0,2
0.0,0.36840314986403866,0.0,0.36840314986403866,0.0,0.0,0.4217163326508746,0.0,0.5313292845913056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2924017738212866,0.0,0.5593444710406984,0.0,0.5593444710406984,0.0,0.0,0.5593444710406984,0.5,0.0,4.812184355372417,0.00968256,0.0,0.0,0.0,0.966061187750612,0.0,0.0,0.0,0.0,0.3620773398046335,9.484785217645943,7.7877968781811715,7.7877968781811715,10.599952533310645,9.513181956185786,16.32411901029492,0.8819297024139736,0.5738,0.7463227405579343,0,2
0.0,0.0,0.0,0.0,0.0,0.0,0.4530654896083493,0.0,0.28561782457989554,0.0,0.4530654896083493,0.0,0.0,0.0,0.0,0.4530654896083493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4530654896083493,0.0,0.0,0.0,0.4117356522117575,0.4881199651316334,0.28561782457989554,0.0,0.0,0.28561782457989554,0.7192610731839829,0.0,5.690359454324059,0.00293764,0.1894536474371819,0.2168702885250197,0.2168702885250197,0.9697260713725144,0.0,0.0,0.0,0.1894536474371819,0.4621688003316538,9.132486932771318,7.719129840906732,7.719129840906732,12.089606994499345,9.344871264933788,17.787627643477155,0.8101234473831751,0.5593,0.5269241561691086,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.32679480372687825,0.0,0.0,0.0,0.17967017791430526,0.0,0.0,0.0,0.0,0.6149926189432964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15740609166314434,0.0,0.6624427386132694,0.0,0.2686997382119173,0.7026430689305667,0.403919795861678,0.0,7.113956109566034,0.6277392900000001,0.2802039330655387,0.3715686988890513,0.2080083823051904,0.3676648650199341,0.09283177667225558,0.3772750585990178,0.09283177667225558,0.27323944160944685,0.7036334272900912,9.477539085486564,8.088254727122429,9.192176401348512,14.676015618875322,9.046762057999363,19.521125472596843,0.6114736298484179,0.7353,0.6579304626213448,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.29624960684073703,0.0,0.3832682098989701,0.0,0.0,0.0,0.0,0.33912114430141665,0.20567101162059634,0.27849533001676674,0.0,0.5064497763588888,0.25863186669446736,0.0,0.0,0.3117555613369834,0.16261333316791687,0.0,0.0,0.0,0.3832682098989701,0.25863186669446736,0.0,0.16261333316791687,0.0,0.0,0.0,0.0,0.0,0.799374511081972,0.4107501633974777,0.20567101162059634,6.828712071641683,0.45118089,0.30036991406152097,0.4994660967642571,0.33912114430141665,0.2210418899184232,0.17544106429277195,0.3261693575976718,0.30036991406152097,0.3906148530697575,0.7021395872616784,10.454869535544447,10.104017328978749,10.104017328978749,20.441036197585976,8.65591111072806,17.63139197763222,0.7293147468685931,0.6999,0.7161549137875258,0,2
0.0,0.0,0.0,0.0,0.0,0.0,0.4328528533710754,0.0,0.0,0.0,0.0,0.0,0.0,0.2682372592629673,0.0,0.5966479747515949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3590820233486073,0.0,0.0,0.0,0.4647769385299166,0.5579559837326777,0.0,0.19746808222123668,0.6001851280586469,0.5228102291438592,0.0,6.806829360392176,0.7986996900000001,0.16386425412012914,0.2302077517963147,0.2154434690031884,0.3214001150587009,0.0,0.20723510980592608,0.0,0.3353104718062422,0.6366317616958802,9.590692779269274,8.080237416216702,9.081369990679224,14.511683013821692,8.816556768641856,17.279128828394274,0.5080354318352215,0.5515,0.7093970944750709,0,2
0.0,0.0,0.0,0.31514816243220645,0.0,0.0,0.31514816243220645,0.0,0.3968502629920499,0.0,0.0,0.0,0.0,0.0,0.0,0.5386661179726245,0.0,0.31514816243220645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968502629920499,0.0,0.0,0.0,0.5,0.6025814700182379,0.0,0.6552241720500961,0.0,0.0,5.267858159063328,0.00024025,0.27457233802771586,0.17324782106818054,0.0,0.9859707677163644,0.0,0.0,0.0,0.0,0.2596150997149434,9.25779631313248,8.071218539969863,8.071218539969863,13.412789452717707,7.761744984658913,12.840254133290427,1.0,0.5596,0.676061430174869,0,2
0.3624117898725516,0.0,0.0,0.0,0.0,0.0,0.25145814537998395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8220926127440376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25145814537998395,0.0,0.4298070163405688,0.0,0.5984217782593113,0.4148579375363552,0.0,5.966146739123692,0.73719396,0.2951057745751443,0.33795776931152105,0.23452900988768355,0.3047395429401007,0.0,0.0,0.33019272488946266,0.0,0.5293392107146419,9.422786913742057,8.325063693631197,9.0590522577624,16.048032742516348,8.679141958402255,17.300315184652735,1.0,0.6812,0.6304640907293663,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.2263702391925901,0.0,0.0,0.8333315555517629,0.0,0.0,0.0,0.0,0.21029437174614204,0.1903778261963303,0.0,0.2644786236347104,0.2263702391925901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6357036447440639,0.4740053053581974,0.0,7.40306109109009,0.57441241,0.2139974961130159,0.25145814537998395,0.15466803737720355,0.27189341267819833,0.0,0.121644039911468,0.5031797356959222,0.3987460732769107,0.2601922366251537,9.821952064553608,8.871505346165781,9.996841274269336,19.717700771642853,9.040144994980068,19.538604217192173,0.8629600222490031,0.3201,0.7412615442390279,0,2
0.3394107440530002,0.2283051213952527,0.25092987040931003,0.07368062997280772,0.0,0.0,0.287242996539599,0.0,0.3800646242815112,0.5581700470507186,0.33707995297042376,0.20246938520054567,0.4270831978319353,0.0,0.25509544037344106,0.3264823802058984,0.0,0.4211532928189197,0.246621207433047,0.0,0.17651741676630314,0.0,0.1885203631020986,0.0,0.3068781360162791,0.0,0.3174802103936399,0.0,0.0,0.3775091002586707,0.0,0.0,0.24879419347290765,0.1338865900164339,0.3809854385995499,0.454844772552913,0.4684512170024744,0.2610998771217617,9.573871756711402,0.71503936,0.1675068683602234,0.3464956421363611,0.2125317138365222,0.2386966383854674,0.10322801154563672,0.3506111770271459,0.3022059615754738,0.23573483576137275,0.380525951808809,9.902537101000133,8.865029186687766,10.088804618309881,21.737937557733645,8.982561092257445,20.571040465194095,0.7831985699680509,0.4546,0.7980159166679749,0,3
0.0,0.42616749348344224,0.0,0.19831924826807748,0.3914867641168864,0.0,0.3161518257760823,0.19831924826807748,0.4369066787166062,0.0,0.22239800905693155,0.21897595699439448,0.0,0.13200061217959125,0.3264823802058984,0.3693829500895667,0.0,0.3442601241452632,0.22239800905693155,0.0,0.13200061217959125,0.2283051213952527,0.1663103498840766,0.0,0.2615879154109254,0.2283051213952527,0.3782094898054986,0.0,0.3114122179299749,0.4447960181138631,0.13200061217959125,0.181712059283214,0.22239800905693155,0.1709975946676697,0.3945082809390466,0.4077649549685962,0.5603017081694296,0.2763296488254628,9.100413892597578,0.6193690000000001,0.2217220230966632,0.3611383718188403,0.2283051213952527,0.32075343299958264,0.13200061217959125,0.3556893304490063,0.2455202052384297,0.3629186601692637,0.4182104733265297,9.825039406206988,8.862766742283798,10.124388591297556,20.254254047074397,9.200290036122679,19.667847610147593,0.8516454661418682,0.5502,0.7621430740133686,0,2
