INEXPFTE,AVGFACSAL,PCIP05,PCIP16,PPTUG_EF,PCIP14,COSTT4_A,PCIP43,UGDS_NRA,UGDS_BLACK,PCIP38,PCIP03,PCIP04,PCIP51,PCIP52,UGDS_AIAN,PCIP13,PCIP24,PCIP31,UGDS_WOMEN
20.284273615109374,18.46719289048295,0.0,0.0,0.4474755768325587,0.0,10.266914649297394,0.0,0.953064893638634,0.24607193789209025,0.0,0.0,0.0,0.0,0.938305381993116,0.0,0.0,0.0,0.0,0.3582
23.000630102460452,18.50426003673097,0.0,0.0,0.6005550419446285,0.0,10.60821739433914,0.0,0.0,0.6851994730492805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2643
17.474520744420722,17.02533707427963,0.0,0.0,0.0,0.0,10.00978263135373,0.6552241720500961,0.0,0.7785442934659322,0.0,0.0,0.0,0.6428002301174017,0.689713526671488,0.15466803737720355,0.0,0.0,0.0,0.8502
19.1065116728306,18.96113940941052,0.0,0.0,0.8830575461188149,0.0,10.156073394450297,0.0,0.181712059283214,0.7835168826956221,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8503
17.330333142797667,15.180052318851203,0.0,0.0,0.0,0.0,10.371050706242505,0.0,0.0,0.24879419347290765,0.0,0.0,0.0,0.7552520246885356,0.5173882852197512,0.15740609166314434,0.0,0.0,0.0,0.6525
10.8179400048236,20.273736328218295,0.0,0.0,0.3524991197603893,0.0,9.874316175235847,0.0,0.0,0.3879754829160666,0.0,0.0,0.0,0.0,0.0,0.18757774553669035,0.0,0.0,0.0,0.8871
15.239130479021693,10.644267231408506,0.0,0.0,0.6659186053648364,0.0,9.966509298952282,0.0,0.0,0.7867612960312844,0.0,0.0,0.0,0.0,0.0,0.2182785766122212,0.0,0.0,0.0,0.456
25.3341797193366,16.01171017739321,0.0,0.0,0.0,0.0,10.78363283777393,0.0,0.9808004012215084,0.21029437174614204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4176
17.295859211452505,13.315740686506484,0.0,0.0,0.5848035476425733,0.0,10.25153538977434,0.0,0.4055477018001904,0.4055477018001904,0.0,0.0,0.0,0.6484776998835248,0.6827054845141572,0.0,0.0,0.0,0.0,0.5333
10.33217700091168,12.898619726925824,0.0,0.0,0.7745088806563272,0.0,9.84575250188489,0.0,0.28683842840342444,0.5400411491276453,0.9207130577786676,0.0,0.0,0.0,0.0,0.25039936170122445,0.0,0.0,0.0,0.3937
13.778837549036083,11.079316513508928,0.0,0.0,0.6933381615377121,0.0,9.509703949201803,0.0,0.0,0.9890812140249756,0.8324666545094103,0.0,0.0,0.0,0.0,0.0,0.0,0.7021701359528255,0.0,0.46299999999999997
17.3547155583451,16.87450844475789,0.0,0.0,0.3917041360461245,0.0,10.052984563682038,0.0,0.8323223294970677,0.4850224951482092,0.0,0.0,0.0,0.0,0.761281310417728,0.0,0.5278828558606574,0.0,0.0,0.3994
14.752991828233066,19.084114602662112,0.0,0.0,0.5017273589235786,0.0,10.266914649297394,0.0,0.9283177667225558,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5263
24.2292840404756,18.74924441399631,0.0,0.0,0.36840314986403866,0.0,10.633978686236494,0.0,0.2677731800328678,0.19746808222123668,0.0,0.0,0.0,0.0,0.6343811525202673,0.0,0.0,0.0,0.0,0.4769
20.38423747142856,23.575282941351205,0.15874010519681994,0.2210418899184232,0.4400275464847649,0.4963737644088639,9.667068774021887,0.0,0.24825450806124044,0.5220774878484566,0.13200061217959125,0.24825450806124044,0.13200061217959125,0.5089070532753682,0.5021242952908218,0.1338865900164339,0.2985111417457008,0.3,0.1532618864787106,0.5715
13.058904293301461,16.31160050921148,0.0,0.0,0.0,0.0,10.398336221778976,0.0,0.07937005259840997,0.5380911110048717,0.0,0.0,0.0,0.7513752544699369,0.7472790292510305,0.16868653306034986,0.0,0.0,0.0,0.7909999999999999
18.624194821279325,18.492570671626,0.0,0.0,0.8926981202503379,0.0,10.156073394450297,0.0,0.0,0.4925564022772349,0.0,0.0,0.0,1.0,0.0,0.121644039911468,0.0,0.0,0.0,0.9136
18.93514359247828,18.96762723745939,0.0,0.0,0.9218127459636682,0.0,10.404838432339577,0.0,0.17651741676630314,0.659390315450286,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.856
22.347779075207733,19.55605174552131,0.0,0.0,0.6925050719260826,0.0,10.242670397850311,0.21179117921274465,0.1532618864787106,0.7889094604023811,0.0,0.0,0.0,0.9534317251646526,0.21179117921274465,0.1532618864787106,0.0,0.0,0.0,0.8267
15.917544548614922,14.93751787139777,0.0,0.0,0.0,0.0,9.272751632097581,0.0,0.0,0.0,0.0,0.0,0.0,0.8944931224731097,0.0,0.0,0.3396998504483621,0.0,0.0,0.7517
12.073621473595374,19.250604355007034,0.0,0.0,0.8424005406398054,0.0,10.06492589841366,0.0,0.10322801154563672,0.5479260738183218,0.0,0.0,0.0,0.5316832682300532,0.6365274161007243,0.14736125994561547,0.0,0.8142750148823521,0.0,0.757
12.850355029631295,17.46250475462254,0.0,0.0,0.0,0.0,10.353033339879467,0.0,0.0,0.5151371111976937,0.0,0.0,0.0,0.8646369331780329,0.5303830149401981,0.3968502629920499,0.0,0.0,0.0,0.6738
16.369027404408985,17.737973735514515,0.0,0.0,0.0,0.0,10.374709189708957,0.0,0.0,0.2080083823051904,0.0,0.0,0.0,0.9138595484106936,0.6186721495088142,0.2620741394208897,0.0,0.0,0.0,0.7297
13.759497570441356,19.084114602662112,0.0,0.0,0.8553070497561637,0.0,10.231027154561334,0.3320170311096694,0.05848035476425732,0.7407151596104051,0.0,0.0,0.0,0.9048707119725146,0.4787060054967264,0.25863186669446736,0.0,0.0,0.0,0.7921
22.550176087565866,18.060496040094172,0.0,0.0,0.7827559751444317,0.0,10.078490728522404,0.0,0.29433826584416684,0.5165151596463505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2876464282446832,0.0,0.3316
18.503286486982404,12.59921049894873,0.0,0.0,0.7299268081994591,0.0,10.583346838769137,0.0,0.6056866733755256,0.6933381615377121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7778
20.03826009491813,17.23098794528763,0.0,0.0,0.7491842983478968,0.0,10.088555334998107,0.2831448188528186,0.0,0.5999073931147508,0.0,0.0,0.0,0.943875653927007,0.4085652807804676,0.0,0.0,0.0,0.0,0.875
18.57408809475145,18.475985397551977,0.0,0.0,0.9045856491731016,0.0,10.509305123657686,0.0,0.0,0.7013579083499658,0.0,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.8997
17.35028748758879,18.729310512135264,0.0,0.0,0.8549879733383485,0.0,10.156073394450297,0.0,0.0,0.6570823150633966,0.0,0.0,0.0,1.0,0.0,0.243288079822936,0.0,0.0,0.0,0.9135
25.715840587930874,15.963458274092359,0.0,0.0,0.0,0.0,9.975854724662028,0.0,0.4722182749894331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.615842276683477,12.876543315797806,0.0,0.0,0.0,0.0,10.266914649297394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.711794769154348,11.866577591947351,0.0,0.0,0.0,0.0,9.666942095531727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.354512257364785,20.19803268099922,0.0,0.0,0.4817413601805716,0.0,10.432938640425283,0.0,0.0,0.6576993665494286,0.0,0.0,0.0,1.0,0.0,0.16984992522418105,0.0,0.0,0.0,0.8454
17.42416161578685,14.60760222085736,0.0,0.0,0.0,0.0,10.40247336149791,0.0,0.0,0.2620741394208897,0.0,0.0,0.0,0.8530226869481077,0.5914528972723425,0.4328528533710754,0.0,0.0,0.0,0.7838
17.02188645864514,17.35028748758879,0.0,0.0,0.0,0.0,10.403049984023408,0.0,0.0,0.5005327654536501,0.0,0.0,0.0,0.6984318638428649,0.6721738259698932,0.20953791063432944,0.0,0.0,0.0,0.4832
16.339115912629453,19.084114602662112,0.0,0.11186889420813967,0.8804422707990516,0.11186889420813967,10.151401762175551,0.3720509430368453,0.25763134657051984,0.4179339196381232,0.0,0.22035754532216253,0.0,0.5029162907599679,0.649348459559715,0.14094597464129785,0.08879040017426007,0.3575241641775347,0.0,0.5245
13.041288843465251,18.205464687565282,0.0,0.0,0.8656612271805073,0.0,9.836920308264013,0.27323944160944685,0.0,0.13200061217959125,0.0,0.0,0.0,0.8910638290917359,0.5056688194123758,0.0,0.2386966383854674,0.0,0.0,0.8501
20.389049614542035,18.947221950351373,0.0,0.0,0.5946751045028835,0.0,10.277393191736527,0.37035757980520256,0.19746808222123668,0.6065033305534433,0.0,0.0,0.0,0.899917687945398,0.4077649549685962,0.21757671139171209,0.0,0.0,0.0,0.7462
21.27823237055909,18.14795743342654,0.0,0.0,0.6729843849755062,0.0,10.27349817965989,0.2525080871833849,0.15036945962049747,0.8634761055784023,0.0,0.0,0.0,0.9052776332451414,0.43196147347324587,0.1894536474371819,0.0,0.0,0.0,0.7945
9.061309792166986,15.45704373998175,0.0,0.0,0.7262167439937969,0.0,9.862665558015873,0.43916508338293503,0.0,0.7088668030462956,0.0,0.0,0.0,0.7941764608528906,0.6503745375972839,0.21179117921274465,0.0,0.0,0.0,0.8912
17.89652565132584,19.084114602662112,0.0,0.0,0.0,0.0,10.095800693457734,0.0,0.0,0.5158896865718823,0.0,0.0,0.0,0.4367319859036146,0.8486020851713002,0.25813257613480656,0.0,0.0,0.0,0.7206
15.918860048170385,19.084114602662112,0.0,0.0,0.2257178717737001,0.0,9.618402105931613,0.6933381615377121,0.5166400726281601,0.622652527367679,0.0,0.0,0.0,0.0,0.8735950241680567,0.2257178717737001,0.0,0.0,0.0,0.1379
21.42519523528525,17.21300620726316,0.0,0.0,0.0,0.0,10.266914649297394,0.0,0.0,0.5503578937840474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7222
13.446058186236884,19.084114602662112,0.0,0.0,0.0,0.0,10.162345677674331,0.0,0.0,0.42817688557229205,0.0,0.0,0.0,1.0,0.0,0.20246938520054567,0.0,0.0,0.0,0.9959
11.221408880627518,14.260431471424088,0.0,0.0,0.7905662766822714,0.0,9.795066803581708,0.0,0.6468088160717405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6235
18.334288288181728,14.756054203376186,0.0,0.0,0.3746812105537128,0.0,10.266914649297394,0.0,0.8073796336100347,0.5404979403364437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4737
19.318723273069605,16.74474476853688,0.0,0.0,0.9439504785857632,0.0,10.266914649297394,0.0,0.8446492013990804,0.5010643991676155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3377
16.122753728324128,14.775928730570655,0.0,0.0,0.0,0.0,9.893487720457797,0.0,0.34842832712618554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.38243201611221,14.665174320150205,0.0,0.0,0.0,0.0,9.761405420601672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.306321145027734,18.773865905729906,0.0,0.0,0.5380911110048717,0.0,10.33214821824748,0.3859721314680821,0.0,0.7743421403108826,0.0,0.0,0.0,0.9120198261823078,0.4693608333002605,0.2351334687720757,0.0,0.0,0.0,0.8409
28.0144483255266,20.223330231300853,0.0,0.22373778841627934,0.5420906607963569,0.0,9.902036500268814,0.3255415035763216,0.2308350239753609,0.6292036633556916,0.0,0.0,0.0,0.6480017527768471,0.5129927840030091,0.1338865900164339,0.4,0.0,0.4101565929702348,0.6483
19.318723273069605,17.98558516715566,0.0,0.0,0.6943075759892525,0.0,9.590077331511617,0.3554256614639797,0.23452900988768355,0.7022377368135447,0.0,0.0,0.0,0.6319699820170885,0.5015949071331253,0.10322801154563672,0.3252266663358337,0.6053230067174723,0.0,0.5785
12.048415509938351,13.539436582138192,0.0,0.0,0.7569429365873195,0.0,9.534161491043838,0.0,0.27323944160944685,0.6212738291893324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857
13.532159270022905,20.55132883903148,0.0,0.0,0.7173228771187984,0.0,10.520347464923958,0.0,0.3308030640323625,0.6630498579711683,0.0,0.0,0.0,0.0,0.8122085739853333,0.19486951603746575,0.0,0.0,0.0,0.3681
14.830688695146511,20.2656232630724,0.0,0.0,0.8088088981310497,0.24825450806124044,10.452764362676369,0.2168702885250197,0.0,0.4123246882827162,0.0,0.0,0.0,0.5522224126485663,0.6956877755783308,0.27144176165949063,0.0,0.0,0.0,0.3206
13.96077455383904,20.062305698438173,0.0,0.0,0.8161809319409652,0.15604907507078847,10.414033137094801,0.3828138310379931,0.2525080871833849,0.4593121414292208,0.0,0.0,0.0,0.3934344915213812,0.8216484783449294,0.1866255578408624,0.0,0.0,0.0,0.3768
14.209436298843828,19.084114602662112,0.0,0.0,0.8472575975355131,0.0,10.4917740924799,0.0,0.0,0.4608867582753256,0.0,0.0,0.0,0.25198420997897464,0.8581680854052415,0.0,0.0,0.0,0.0,0.4639
13.763017974220512,20.177585174937235,0.0,0.0,0.8358678392762464,0.2404390112797353,10.421268928868123,0.33678632916941503,0.21966892350277414,0.6384140418977423,0.0,0.0,0.0,0.31514816243220645,0.8322260850085251,0.0,0.0,0.0,0.0,0.5113
13.232503308929772,20.02330616392002,0.0,0.0,0.8114499255203421,0.2040827550958674,10.431081793877356,0.2040827550958674,0.17758080034852014,0.8057399674688989,0.0,0.0,0.0,0.4436134936863913,0.8189735321914362,0.16509636244473133,0.0,0.0,0.0,0.5366
12.381275937820218,19.733121294694254,0.0,0.0,0.8725455021794598,0.0,10.484780959571744,0.21757671139171209,0.2154434690031884,0.5759970100153433,0.0,0.0,0.0,0.7205474231893726,0.7278563497107072,0.18566355334451115,0.0,0.0,0.0,0.6121
14.719221465598169,17.911084132999793,0.0,0.0,0.8782437424647349,0.0,10.189605903011726,0.4367319859036146,0.0,0.6970625203365044,0.0,0.0,0.0,0.4367319859036146,0.9085602964160698,0.0,0.0,0.0,0.0,0.629
15.487676642584214,20.00749718925649,0.0,0.0,0.8170806360667338,0.0,10.375956889424767,0.3419951893353394,0.0,0.61954180506674,0.0,0.0,0.0,0.0,0.8041451517178116,0.1912931182772389,0.0,0.0,0.0,0.3636
14.613848123155975,19.084114602662112,0.0,0.0,0.8206102932413266,0.0,10.575130158308562,0.0,0.0,0.5197434632045417,0.0,0.0,0.0,0.0,0.8667718478524037,0.2596247050925552,0.0,0.0,0.0,0.4474
15.705552014250545,20.996976133008346,0.0,0.0,0.7623725487954742,0.0,10.32908203193946,0.0,0.2302077517963147,0.5525501411603023,0.0,0.0,0.0,0.35700184909607785,0.6603090074296166,0.16005206638831554,0.0,0.0,0.0,0.2785
16.66591107685667,19.084114602662112,0.0,0.0,0.8239134763204187,0.0,10.431081793877356,0.0,0.0,0.7846554805562651,0.0,0.0,0.0,0.0,0.8909798575670347,0.0,0.0,0.0,0.0,0.5339
14.050835594904644,20.31824255782496,0.0,0.0,0.8439477817097605,0.0,10.42738733578939,0.0,0.13200061217959125,0.562733236610071,0.0,0.0,0.0,0.3559526091020921,0.7483519367247806,0.17863159877080567,0.0,0.0,0.0,0.4115
15.338949843315339,19.084114602662112,0.0,0.0,0.7937005259840998,0.0,10.266914649297394,0.3746812105537128,0.0,0.7937005259840998,0.0,0.0,0.0,0.0,0.83342754490417,0.0,0.0,0.0,0.0,0.5
15.220448010627788,19.084114602662112,0.0,0.0,0.8795814124932941,0.22306991044756197,10.335269968961668,0.0,0.0,0.6878163833056185,0.0,0.0,0.0,0.0,0.8052776070187851,0.0,0.0,0.0,0.0,0.4615
15.74733304973209,19.084114602662112,0.0,0.0,0.7976493498195834,0.0,10.266914649297394,0.3467730607033365,0.0,0.6072274062514021,0.0,0.0,0.0,0.4367319859036146,0.9085602964160698,0.0,0.0,0.0,0.0,0.3582
15.313406166004391,19.456180367978877,0.0,0.0,0.7983821470620505,0.0,10.53297582498551,0.19831924826807748,0.15182944859378314,0.5763986116863369,0.0,0.0,0.0,0.24986659549227816,0.8602901490780763,0.15182944859378314,0.0,0.0,0.0,0.3599
14.774401818424769,19.131133493464613,0.0,0.0,0.8367733356765299,0.2,10.575130158308562,0.2884499140614817,0.16386425412012914,0.7264063072349811,0.0,0.0,0.0,0.25198420997897464,0.8545317363395833,0.2601182893702774,0.0,0.0,0.0,0.4141
17.832814107416393,18.092120335205653,0.0,0.2427236042916945,0.6476840658756904,0.0,9.64251232291291,0.3562154988646422,0.2556066550481443,0.3522306511723273,0.0,0.20165296752181044,0.0,0.4033059350436209,0.5370529905273794,0.13572088082974532,0.4626065009182742,0.6996596985365496,0.0,0.5563
17.028786291771546,20.718852964930967,0.0,0.0,0.4232104685429682,0.7299268081994591,10.266914649297394,0.0,0.2659005790469173,0.3737290305644039,0.0,0.0,0.0,0.0,0.6933381615377121,0.16984992522418105,0.0,0.0,0.0,0.1321
17.210755846901883,17.860025439417157,0.0,0.0,0.0,0.0,10.384431121820198,0.0,0.0,0.5449117495913219,0.0,0.0,0.0,1.0,0.0,0.469663256601269,0.0,0.0,0.0,0.8981
23.174476488637577,16.69705566795039,0.0,0.0,0.0,0.0,10.8524777805733,0.0,0.0,0.4605726956511357,0.35169248279988313,0.4431047621693634,0.0,0.0,0.0,0.0,0.0,0.5732714313313101,0.0,0.6241
13.109528254338448,20.469715345960147,0.1,0.2,0.8433389401464825,0.25509544037344106,9.979105098994717,0.44088664188416704,0.10322801154563672,0.4004162333908431,0.21897595699439448,0.06694329500821695,0.19746808222123668,0.4456368443459195,0.5029162907599679,0.21472291690189413,0.23573483576137275,0.420022674512812,0.0,0.5848
13.180902901894159,16.091918838377993,0.0,0.0,0.4328528533710754,0.0,10.266914649297394,0.0,0.9816313243351984,0.0,0.0,0.0,0.0,0.0,0.5848035476425733,0.0,0.9283177667225558,0.0,0.0,0.3243
17.036829036644704,16.775597603093747,0.0,0.0,0.8028026698361668,0.0,9.74455043597491,0.0,0.18069688693211894,0.3832682098989701,0.0,0.0,0.0,0.5687733959703131,0.6926440594003467,0.1939877414580333,0.0,0.2988847480702055,0.4464745095584538,0.5682
12.68679471436784,16.491271784105507,0.0,0.0,0.0,0.0,9.907678757154596,0.4099583538900696,0.2369284502156768,0.5961794273822311,0.0,0.17863159877080567,0.0,0.5783982759657754,0.7325450666708758,0.17967017791430526,0.2806278428390438,0.16509636244473133,0.0,0.6786
13.572088082974535,19.018449300322615,0.0,0.0,0.0,0.0,9.910165207289367,0.5268040731758507,0.22440170265918305,0.4529030423052134,0.0,0.09654893846056298,0.0,0.5158896865718823,0.7821570797498316,0.15182944859378314,0.09654893846056298,0.0,0.0,0.3756
15.313406166004391,16.993076765677035,0.0,0.0,0.0,0.0,9.81197515203002,0.43916508338293503,0.0,0.4607297804844789,0.0,0.16134286460245434,0.0,0.6404521544399218,0.7510799257489751,0.2369284502156768,0.2040827550958674,0.0,0.0,0.4578
13.806871883799115,19.084114602662112,0.0,0.0,0.0,0.0,9.949464238776152,0.4290840427026208,0.3434142727659996,0.6411016183448889,0.0,0.0,0.0,0.543448438943341,0.8220926127440376,0.0,0.25863186669446736,0.0,0.0,0.4122
15.12342605938124,19.084114602662112,0.0,0.0,0.0,0.0,9.949464238776152,0.4583621653120571,0.2139974961130159,0.7844930260007823,0.0,0.0,0.0,0.5605139838889881,0.7875144870098845,0.0,0.0,0.0,0.0,0.5613
15.20027700326214,19.084114602662112,0.0,0.0,0.0,0.0,10.266914649297394,0.5313292845913056,0.0,0.7937005259840998,0.0,0.0,0.0,0.5593444710406984,0.7663094323935531,0.0,0.0,0.0,0.0,0.7197
14.435304320554778,19.084114602662112,0.0,0.0,0.0,0.0,9.949464238776152,0.5436740766852495,0.2032792713629707,0.5901158443409005,0.0,0.0,0.0,0.3770407262041972,0.7591472429689157,0.12805791649874942,0.3661793342135175,0.0,0.0,0.4969
14.84582824087243,19.084114602662112,0.0,0.0,0.0,0.0,9.949464238776152,0.0,0.246621207433047,0.7539641951444285,0.0,0.0,0.0,0.0,1.0,0.282728428812555,0.0,0.0,0.0,0.5489
13.105647973438606,19.084114602662112,0.0,0.0,0.0,0.0,9.916008833089801,0.4921438757841805,0.2596247050925552,0.6382504298859908,0.0,0.0,0.0,0.4616700479507218,0.8714056635177957,0.1300591446851387,0.0,0.0,0.0,0.4304
17.58192876531368,19.084114602662112,0.0,0.0,0.0,0.0,9.949464238776152,0.5274039416890531,0.21897595699439448,0.6310505692914762,0.0,0.0,0.0,0.35169248279988313,0.8346733994677611,0.0,0.0,0.0,0.0,0.2932
14.997036451567645,19.084114602662112,0.0,0.0,0.0,0.0,9.859953550512401,0.6230821208028215,0.3674181100028455,0.7918442199479961,0.0,0.0,0.0,0.5941090164839172,0.7672165766940895,0.0,0.0,0.0,0.0,0.7163
11.799923393163487,13.924766500838336,0.0,0.0,0.4395104748610363,0.0,9.395408154438163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7358
13.14627690288486,13.356971955288616,0.0,0.0,0.0,0.0,9.466222131878164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.984992522418107,20.932511992152058,0.0,0.0,0.7114445231945558,0.0,9.608310798322087,0.4575674997701246,0.21897595699439448,0.677734676307977,0.0,0.0,0.0,0.13572088082974532,0.644570152074952,0.1144714242553332,0.0,0.0,0.0,0.6774
15.37710659217884,17.26124730334788,0.0,0.0,0.0,0.0,10.380094332915435,0.0,0.0,0.5454724741581646,0.0,0.0,0.0,0.8406117991966161,0.5772001404250543,0.1663103498840766,0.0,0.0,0.0,0.5429
20.54896090159388,18.84546863664937,0.0,0.0,0.6216190772899487,0.0,10.413282645487596,0.0,0.0,0.5828476683251457,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8544
10.638379914260913,16.091918838377993,0.0,0.0,0.9694778782172644,0.0,9.689984878258599,0.0,0.0,0.6707691471407595,0.0,0.0,0.0,0.0,0.850587828679751,0.287242996539599,0.0,0.0,0.0,0.5858
24.345691268754734,19.01476230380696,0.0,0.0,0.5567756887037933,0.0,9.74443320268052,0.0,0.5025206050806702,0.587713065921074,0.0,0.0,0.0,0.0,0.8612798682628215,0.0,0.0,0.0,0.0,0.3046
18.328336562949964,14.27680396740091,0.0,0.0,0.0,0.0,9.615872144528891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.406868989053308,16.75068683602234,0.0,0.0,0.0,0.0,10.266914649297394,0.0,0.4681472252123655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.890349828970244,14.9673363313528,0.0,0.0,0.0,0.0,9.784760321267326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.367721858776147,16.345356504448777,0.0,0.0,0.0,0.0,10.149370590819828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.864209958685796,19.084114602662112,0.0,0.0,0.6173630636050618,0.0,9.855766816324717,0.0,0.9036885658095792,0.0,0.0,0.0,0.0,0.0,0.8617738760127535,0.38885925700147694,0.0,0.0,0.0,0.5348
15.690672918946314,16.5242984513307,0.0,0.0,0.26304121142856257,0.0,10.024421175431756,0.0,0.2793522441247632,0.26304121142856257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7382
17.201748515230857,18.397534326189326,0.0,0.0,0.0,0.0,10.266914649297394,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.913340377992206,0.0,0.0,0.0,0.0,0.6447
29.101113548394366,18.14188280286948,0.0,0.0,0.7804643301501569,0.0,10.471694898540225,0.0,0.4033059350436209,0.4033059350436209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3443
18.783318536049553,19.21907103920941,0.08434326653017493,0.20645602309127345,0.6203224129546258,0.4230242782556104,10.082470208064567,0.3120981501415769,0.25813257613480656,0.5969287503105678,0.12385623296301708,0.0,0.1957433820584432,0.3353104718062422,0.5905940583624489,0.1193483191927337,0.3917041360461245,0.0,0.3639281748553536,0.4735
20.327927136297067,18.213506859649407,0.0,0.1675068683602234,0.37349022600700826,0.0,10.652495082592695,0.0,0.3580449575782011,0.33019272488946266,0.0,0.0,0.0,0.6000000000000001,0.5911668948596278,0.0,0.4305275659147108,0.211045429449015,0.4219036788917115,0.5645
18.868903634725296,19.152057760955625,0.0,0.0,0.815680238034595,0.0,10.373772392238497,0.0,0.0,0.4876998961073313,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7577
18.52856556043513,18.360034554545965,0.0,0.0,0.8592981473973657,0.0,10.156073394450297,0.0,0.15036945962049747,0.4893758539392374,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8690000000000001
18.11246457851812,19.000923316164343,0.0,0.0,0.8354859900503002,0.0,10.552447708206401,0.0,0.12599210498948732,0.6100170200393061,0.0,0.0,0.0,0.0,0.0,0.15740609166314434,0.0,0.0,0.0,0.8787
