COSTT4_A,PPTUG_EF,INEXPFTE,PCIP43,PCIP24,PCIP16,PCIP05,PCIP38,AVGFACSAL,PCIP52,UGDS_ASIAN,UGDS_AIAN,PCIP03,PCIP15,UGDS_NRA,PCIP14
9.373818840968658,0.7127411872482184,8.706490361946617,0.11186889420813967,0.6243673598423568,0.0,0.0,0.0,16.386425412012912,0.5437868253563967,0.2591292368939624,0.2,0.0,0.2985111417457008,0.0,0.0
9.268609280100158,0.5979966555090421,8.639764743804419,0.0,0.5802852342576907,0.0,0.0,0.0,16.701836842431184,0.4175518957326898,0.2444092388845405,0.3,0.0,0.19746808222123668,0.23207944168063896,0.0
10.249733300984321,0.1053565375285274,8.975630184290509,0.0,0.5885803269911329,0.0,0.0,0.0,17.637823272011676,0.4744499635038945,0.0,0.20645602309127345,0.0,0.0,0.3758646713833397,0.0
9.333177281935246,0.6508456038109192,9.045229851912582,0.3506111770271459,0.4969143297850209,0.0,0.0,0.0,16.981525489759548,0.2920113838058922,0.20165296752181044,0.1532618864787106,0.0,0.2981365978871845,0.0,0.0
9.964253340858694,0.27422618401604176,8.576216531865699,0.3492500950924508,0.6424773771097428,0.11186889420813967,0.0,0.0,18.98336494115228,0.5735755541635973,0.2139974961130159,0.1939877414580333,0.0,0.0,0.2876464282446832,0.2339214190570293
9.731809155840653,0.5543464620614079,9.015905747298426,0.7742309401743194,0.3489766023454444,0.0,0.0,0.0,16.224694340488185,0.2793522441247632,0.181712059283214,0.16509636244473133,0.2289428485106664,0.35489714668957845,0.16509636244473133,0.16386425412012914
9.714443449981347,0.4368065933568311,8.687610843707366,0.36367632136670935,0.5099346321448878,0.20082988502465085,0.0,0.0,18.9898375940936,0.6163117834721134,0.38121494795542,0.28683842840342444,0.0,0.3710851997106601,0.2392802510713138,0.20723510980592608
10.562741802072882,0.6434283176858164,9.514584532726943,0.0,0.0,0.0,0.0,0.0,20.28022210826748,0.2996291714390912,0.3968502629920499,0.16868653306034986,0.0,0.5092928813634743,0.6621387611753315,0.0
9.6312194061367,0.9159148432032314,8.509161019718974,0.0,0.7658550537323845,0.0,0.0,0.0,20.178403871082534,0.4422542710916332,0.700747500810652,0.13924766500838334,0.0,0.0,0.12599210498948732,0.0
9.244645175668174,0.8143709228600933,8.660080678964787,0.4154381591841288,0.6736461202936429,0.1939877414580333,0.0,0.0,18.904413739197306,0.4305275659147108,0.3353104718062422,0.16261333316791687,0.0,0.2709886026170327,0.1062658569182611,0.13924766500838334
10.78396456087112,0.0,9.0442857876461,0.0,0.0,0.0,0.0,0.0,20.09950412545305,0.0,0.1532618864787106,0.0,0.0,0.0,0.6949983610195464,0.0
9.400878083541476,0.8957120072880569,8.270013062273787,0.6774442704121938,0.5296710905745101,0.2864327157991219,0.0,0.0,20.38824774842981,0.3798337222658184,0.472964512442886,0.17544106429277195,0.1721300620726316,0.18757774553669035,0.15740609166314434,0.17863159877080567
9.623178234413759,0.8167006795638168,8.451907724717607,0.4194550756125289,0.5895409624920124,0.28355998780353825,0.0,0.07368062997280772,20.630733025189254,0.4533900351989949,0.3298867073602208,0.15036945962049747,0.0,0.3283480343050141,0.10322801154563672,0.07368062997280772
11.039925350744216,0.3793415347678132,9.930470223866015,0.0,0.0,0.0,0.0,0.0,19.64714459736208,0.0,0.6944458429601466,0.13572088082974532,0.0,0.5723571212766659,0.6764258838466319,0.0
10.818016733790625,0.3257299494980466,9.108196898307481,0.0,0.3178105750548842,0.18469147504478334,0.1966095144983117,0.12385623296301708,20.166116446371298,0.5236625062939401,0.4533900351989949,0.1300591446851387,0.0,0.0,0.302570504705218,0.0
9.394992544108419,0.8050465825031493,8.465689348549121,0.3793710741559845,0.3830411552191125,0.27849533001676674,0.0,0.09283177667225558,21.129210906192835,0.43196147347324587,0.34705003610919005,0.16134286460245434,0.17435134012651282,0.2750137734148282,0.15740609166314434,0.09283177667225558
9.568574100378909,0.7442445834535848,8.161089512845798,0.3659305710022971,0.4653933542901124,0.0,0.0,0.0,20.42107267582447,0.5673271805855449,0.30723168256858474,0.1966095144983117,0.0,0.2386966383854674,0.1721300620726316,0.0
9.920541307101956,0.436692111217961,6.848005274576362,0.0,0.0,0.0,0.0,0.0,1.4422495703074083,0.6666694444328705,0.8068679536240629,0.0,0.0,0.0,0.19831924826807748,0.0
10.842615518313039,0.198997487421324,9.35781165133439,0.0,0.14260431471424087,0.12385623296301708,0.0,0.20567101162059634,21.028683404328795,0.5203597116631979,0.5633641039955493,0.1062658569182611,0.12385623296301708,0.0,0.3,0.1894536474371819
10.066073979755881,0.0,8.338783971442199,0.0,0.0,0.0,0.0,0.0,16.691075346640876,0.0,0.17758080034852014,0.2295770424665555,0.0,0.0,0.0,0.0
9.368881400104733,0.7226340706055867,8.622093601241607,0.4943360823377924,0.3036588971875663,0.0,0.0,0.0,20.695531408790046,0.4451327298382971,0.3879754829160666,0.23811015779522995,0.20723510980592608,0.2659005790469173,0.2314589054525876,0.13572088082974532
9.56598478510039,0.7844743462982074,8.707317560273214,0.3274178649183317,0.6137562720325582,0.25863186669446736,0.13572088082974532,0.17651741676630314,19.653187482412115,0.4760732886235389,0.3217224824915084,0.14422495703074084,0.0,0.2,0.19219973427746714,0.223069910447562
10.672646249502169,0.3733630940518894,9.101417964751995,0.33883104908344397,0.34979579925353105,0.12599210498948732,0.0,0.287242996539599,21.06705699930155,0.5510174005789388,0.3727719737998325,0.17967017791430526,0.1663103498840766,0.1663103498840766,0.270077709684987,0.414276088333049
11.027052582559817,0.2163330765278393,9.669788487282403,0.0,0.0,0.0,0.0,0.0,21.23248845668685,0.0,0.5489235142610509,0.13924766500838334,0.0,0.0,0.7197761649888453,0.0
11.095514285843663,0.0,11.501753287966974,0.0,0.0,0.0,0.0,0.0,26.961994997758502,0.25039936170122445,0.7564772329019177,0.0,0.0,0.0,0.44019963392760536,0.7102571309629122
10.924984788208892,0.1865475810617763,9.20170317858052,0.3588233186312793,0.3194521877280065,0.1894536474371819,0.0,0.2302077517963147,21.54793702651433,0.6422350242474013,0.3732511156817248,0.1338865900164339,0.21179117921274465,0.0,0.3264823802058984,0.2535493694264901
10.164350690877352,0.18894443627691185,9.195125206169703,0.0,0.28355998780353825,0.12599210498948732,0.12164403991146801,0.14888055529538274,21.548654908212164,0.53203678114553,0.5054079636428912,0.1144714242553332,0.2758924176381121,0.23331065539234755,0.27189341267819833,0.6311342630019127
9.73109652441908,0.3724244889907215,8.781248333236862,0.4175518957326898,0.4857299385299982,0.16386425412012914,0.0,0.15604907507078847,21.000755830694576,0.5904028657112245,0.4131074612832675,0.17863159877080567,0.24771246592603416,0.0,0.3951497589483871,0.33795776931152105
9.663515696240424,0.3978693252815552,9.062999784077473,0.4434440461933264,0.4566102427905054,0.21179117921274465,0.1144714242553332,0.14422495703074084,21.05052084101596,0.5880988310898776,0.4605726956511357,0.15036945962049747,0.0,0.0,0.33678632916941503,0.0
9.809341694645898,0.3109662361093242,8.827907962978589,0.4047353857509058,0.38144418129265584,0.2154434690031884,0.0,0.12805791649874942,21.226571641985434,0.6084903995926858,0.3793710741559845,0.12805791649874942,0.17651741676630314,0.0,0.4117356522117575,0.1338865900164339
9.958827647569294,0.3257299494980466,8.876404915006939,0.0,0.3114122179299749,0.1663103498840766,0.16868653306034986,0.1663103498840766,21.73864294559012,0.6883795904217931,0.6055957976542253,0.12385623296301708,0.0,0.3032969672889398,0.402278661274724,0.54781502272614
10.039677906986393,0.2664582518894845,8.867427438524983,0.3359023714845311,0.3436966859465376,0.17758080034852014,0.14736125994561547,0.13924766500838334,21.11127628884817,0.561043970951973,0.37797631496846207,0.17758080034852014,0.19486951603746572,0.3141380652391393,0.31581797988281896,0.3634241185664279
9.57941808263196,0.4901020301937138,8.91139510724569,0.4215288198059448,0.3730116986078985,0.1837090550014228,0.1375068867074141,0.12599210498948732,21.05653699477049,0.561572958603589,0.447641986508305,0.1062658569182611,0.0,0.11696070952851464,0.3564780011695643,0.0
9.693136823020671,0.3357082066318904,8.858226439365012,0.0,0.4164016092004265,0.22239800905693155,0.14736125994561547,0.16386425412012914,20.95986286645706,0.5330945111289332,0.5147599975115204,0.15604907507078847,0.05848035476425732,0.2314589054525876,0.39192126698640417,0.34085138417174704
9.77166897791528,0.4346262762420146,8.868131713503033,0.34085138417174704,0.2421564910003821,0.1903778261963303,0.1885203631020986,0.14422495703074084,21.361102076705986,0.6289509710942359,0.5964606441349642,0.10322801154563672,0.0,0.0,0.3955762565907735,0.3361975406798963
9.964958874624227,0.378021163428716,8.812099108957339,0.3830411552191125,0.3353104718062422,0.1193483191927337,0.16005206638831554,0.1663103498840766,21.407753326499048,0.6274305357411168,0.6166626085277949,0.1300591446851387,0.19831924826807748,0.0,0.3921381576045464,0.18271601368635207
9.803943422199742,0.35832945734337834,8.939187601475613,0.25611583299749885,0.2780648883260618,0.24607193789209025,0.2351334687720757,0.17435134012651282,21.446957764451927,0.5343816187637045,0.6067750614726626,0.11186889420813967,0.15182944859378314,0.1966095144983117,0.39493616444247337,0.4299873801957045
9.518780497512473,0.3920459156782532,8.81877816903701,0.33912114430141665,0.2797787367627532,0.16868653306034986,0.17544106429277195,0.15604907507078847,21.23470641225054,0.5514561962257148,0.5138779101082249,0.1,0.0,0.2182785766122212,0.4103546406074667,0.36367632136670935
9.677903525682556,0.4079215610874228,8.85609105525229,0.0,0.3439786357743314,0.1885203631020986,0.282728428812555,0.13924766500838334,21.358910295233926,0.5688764159682137,0.4714696715227455,0.10322801154563672,0.0,0.14580997358267114,0.4395104748610363,0.3634241185664279
9.85166780380633,0.4173727350941841,8.886823846515187,0.4057502731134969,0.2793522441247632,0.1709975946676697,0.2398610306579842,0.14094597464129785,21.162012189486816,0.5052774347208561,0.5917386233541161,0.14094597464129785,0.19831924826807748,0.17435134012651282,0.3047395429401007,0.4103546406074667
10.48508845835116,0.2,9.90503635252598,0.0,0.04641588833612779,0.2668401648721945,0.2806278428390438,0.21897595699439448,25.54994695934547,0.3661793342135175,0.7014934102676245,0.11186889420813967,0.3546322979742767,0.0,0.4969143297850209,0.4876998961073313
10.446857807777846,0.161245154965971,10.156306404160087,0.0,0.0,0.2831448188528186,0.241014226417523,0.16261333316791687,24.128935705186358,0.4140817749422853,0.6572366865750232,0.12164403991146801,0.31977849253885177,0.0,0.5392398999551701,0.4673855134451549
10.372772173357246,0.12409673645990855,9.99852496787088,0.0,0.0,0.2217220230966632,0.2,0.16509636244473133,24.65609075066229,0.4693608333002605,0.7092645959485534,0.07937005259840997,0.16005206638831554,0.0,0.5512368857248666,0.4844550509388045
10.426794953804173,0.132664991614216,10.807138740863818,0.0,0.04641588833612779,0.3233247125156311,0.3255415035763216,0.2471680411688961,26.026107897270645,0.29662892813449504,0.6549911620119375,0.12164403991146801,0.19746808222123668,0.0,0.4895149997681573,0.4119321847724911
10.383101108169349,0.13,9.584452402426324,0.0,0.2736851837399214,0.2709886026170327,0.2276638114962505,0.2217220230966632,23.47348752883745,0.5635740794544237,0.6994553586597014,0.11696070952851464,0.21897595699439448,0.0,0.3323191395849097,0.449958843972699
10.367064323701507,0.1562049935181331,10.178122378638475,0.0,0.0,0.17544106429277195,0.16134286460245434,0.12805791649874942,24.51879718079073,0.34705003610919005,0.7021025220731631,0.09654893846056298,0.17758080034852014,0.0,0.5789954867936987,0.5594509925574692
10.462846164547514,0.13527749258468685,9.435641593844194,0.0,0.05848035476425732,0.3161518257760823,0.26304121142856257,0.2427236042916945,24.80542285159554,0.22239800905693155,0.5662896377056372,0.11186889420813967,0.3761004711135606,0.0,0.4618263872948598,0.34566070964234696
10.472091398021472,0.16792855623746664,9.236495329453033,0.0,0.0,0.3936497183102173,0.30509806038005977,0.2139974961130159,24.302874673321647,0.4010389657058401,0.6050499696904809,0.1,0.36717102310249816,0.0,0.39578916096804057,0.3445411529428336
10.161650696951378,0.75,8.566935283311052,0.0,0.0,0.0,0.0,0.0,1.4422495703074083,0.0,0.0,0.3968502629920499,0.0,0.0,0.0,0.0
11.104596259247415,0.14282856857085702,10.0036043438709,0.0,0.0,0.0,0.0,0.0,19.4385530148466,0.0,0.4720687441767159,0.16005206638831554,0.0,0.0,0.5600892714824623,0.0
10.012431639525307,0.1977371993328519,9.68942761995496,0.0,0.0,0.0,0.0,0.0,21.13145059360692,0.5526592976509256,0.447641986508305,0.14260431471424087,0.0,0.6182364033796514,0.16868653306034986,0.5432226136778036
9.160519676992227,0.8979977728257459,8.803724602110623,0.0,0.5756954408450279,0.17863159877080567,0.13200061217959125,0.15036945962049747,21.535725712163305,0.4276307409928561,0.5153882138995107,0.1062658569182611,0.0,0.0,0.3713271066890223,0.21757671139171209
9.332026890232784,0.8047981113297918,8.647519453091812,0.36367632136670935,0.6559222096930846,0.1939877414580333,0.0,0.12164403991146801,21.372054243348366,0.5207287612278029,0.4496293243792092,0.15740609166314434,0.0,0.2640012243591825,0.19486951603746572,0.14422495703074084
9.607437230413831,0.7591442550661897,8.747828608488742,0.30036991406152097,0.6015699625205698,0.1300591446851387,0.0,0.07937005259840997,21.73864294559012,0.6382504298859908,0.4219036788917115,0.3987460732769107,0.0,0.2644786236347104,0.20165296752181044,0.11696070952851464
9.556621486730899,0.9082951062292476,8.631235907456897,0.25712815906582354,0.7524953918548726,0.0,0.0,0.0,21.711098826589044,0.4267173876333857,0.33441868442565303,0.2818919492825957,0.0,0.0,0.1144714242553332,0.2369284502156768
9.373988663504516,0.8337265738837883,8.530701541441031,0.35856424033280776,0.6337178336180098,0.2087759478663449,0.0,0.0,21.57160191247469,0.5751921223152727,0.6178000421368652,0.13572088082974532,0.11696070952851464,0.0,0.1837090550014228,0.09283177667225558
9.646270020888167,0.8386894538504702,8.220941168281389,0.2996291714390912,0.7402896358304802,0.13924766500838334,0.0,0.11186889420813967,20.993951394804935,0.5009315965112052,0.38641911754377983,0.11696070952851464,0.0,0.1675068683602234,0.20567101162059634,0.1062658569182611
11.103919093985695,0.1907878402833892,9.639522006701664,0.0,0.0,0.2217220230966632,0.0,0.2132671235505887,22.60575727184211,0.6957566419196615,0.4896540665369365,0.1062658569182611,0.19831924826807748,0.0,0.33912114430141665,0.1338865900164339
10.019090435608216,0.4170131892398609,9.978687785099064,0.0,0.0,0.0,0.0,0.0,20.614273577675995,0.0,0.5339142974770111,0.0,0.0,0.0,0.3308030640323625,0.0
10.756540250605696,0.31432467291003424,8.917980709973289,0.0,0.4393378470055483,0.0,0.0,0.0,19.154783644533705,0.5808785733563704,0.4312457116425768,0.14888055529538274,0.0,0.0,0.3629186601692637,0.0
10.680883965540973,0.4825971404805461,8.752423403865594,0.20645602309127345,0.3955762565907735,0.0,0.0,0.0,18.253611595235817,0.5839250232137061,0.29586931167705804,0.2302077517963147,0.0,0.0,0.2392802510713138,0.0
9.138629524422182,0.7472616676907762,8.256866848974312,0.30581257835345943,0.6844887584296793,0.09654893846056298,0.0,0.0,20.52129454902875,0.4589959195451462,0.4324967422655481,0.1193483191927337,0.1721300620726316,0.21179117921274465,0.3467730607033365,0.07368062997280772
9.242323417829232,0.8394641147779933,9.24329147211587,0.3495231601724895,0.5196200380127234,0.20953791063432944,0.21179117921274465,0.0,21.028683404328795,0.3951497589483871,0.7044613023446546,0.13572088082974532,0.0,0.2797787367627532,0.3161518257760823,0.0
11.147440397038217,0.0,10.238530196347746,0.0,0.0,0.25863186669446736,0.2263702391925901,0.3732511156817248,24.177503397271085,0.3800646242815112,0.4847389391086322,0.08879040017426007,0.2723435681568877,0.0,0.5492551901811876,0.14260431471424087
9.625425723461335,0.9342376571301332,8.057060681965767,0.2270188680649385,0.5653525875033242,0.10322801154563672,0.3500680139931617,0.0,21.604502947808765,0.8055859062858952,0.5845109995459089,0.1903778261963303,0.0,0.2398610306579842,0.21179117921274465,0.0
10.377327563450146,0.5262128846769147,8.685753832960154,0.0,0.0,0.0,0.0,0.0,19.834467055373835,0.0,0.5996294007704439,0.20246938520054567,0.0,0.32803856377829504,0.25509544037344106,0.0
10.447583528813514,0.0948683298050514,8.24301946898925,0.0,0.0,0.0,0.0,0.0,15.16991973586225,0.0,0.5503578937840474,0.2080083823051904,0.0,0.0,0.0,0.0
9.373818840968658,0.8457541013793548,8.638702608813434,0.3194521877280065,0.6086703997213901,0.0,0.0,0.0,20.640909059975158,0.4811661460691252,0.2210418899184232,0.26255856591963794,0.4772469717428418,0.0,0.0,0.0
10.33734573514551,0.24859605789312106,8.055792450977771,0.0,0.0,0.0,0.0,0.0,18.618427030628254,0.0,0.3593403558286105,0.20645602309127345,0.0,0.0,0.38574824967105903,0.0
9.610926932633241,0.8661985915481507,8.373553741214629,0.39386471000686796,0.6201491143248631,0.2182785766122212,0.0,0.0,20.40507370917185,0.4707186831990101,0.38121494795542,0.1,0.0,0.5002665245707295,0.15740609166314434,0.0
9.463586267106836,0.8276472678623424,8.91341571815747,0.3141380652391393,0.5606200614812044,0.12385623296301708,0.14260431471424087,0.0,20.83698424905061,0.4466416658861482,0.5743849756702086,0.1300591446851387,0.0,0.15740609166314434,0.2920113838058922,0.14260431471424087
9.281637253858216,0.8606973916540005,8.196161139282902,0.1966095144983117,0.5078753078132701,0.16134286460245434,0.0,0.0,20.28022210826748,0.58509580333722,0.6553794200530744,0.16984992522418105,0.09283177667225558,0.0,0.19831924826807748,0.16134286460245434
9.879502189785617,0.8084553172563095,8.187855443695621,0.3402765915395116,0.5565605512446999,0.29356673343037243,0.0,0.24158670891607184,20.455385824059032,0.3698709069978032,0.3936497183102173,0.14736125994561547,0.15466803737720355,0.0,0.12385623296301708,0.0
9.55874117946267,0.7586830695356264,8.595079730073309,0.2823108086643085,0.6773716300223583,0.12805791649874942,0.0,0.16134286460245434,20.28184290524607,0.4374299207480135,0.31681741053176704,0.19219973427746714,0.0,0.0,0.1338865900164339,0.18469147504478334
9.23863624113103,0.8549853799919622,7.944846711001996,0.0,0.6942384218477604,0.25863186669446736,0.1,0.1,19.983319425122108,0.5119774566897265,0.3886386901606199,0.18271601368635207,0.0,0.4386459752355427,0.19486951603746572,0.1
9.367344120785848,0.7996874389409903,8.480944058741116,0.1338865900164339,0.5452483227155601,0.0,0.07937005259840997,0.0,21.493237462124046,0.5067095608498732,0.6155209633775027,0.1193483191927337,0.0,0.3613937738642379,0.2449659816713205,0.0
