PCIP01,PCIP03,PCIP04,PCIP05,PCIP09,PCIP10,PCIP11,PCIP12,PCIP13,PCIP14,PCIP15,PCIP16,PCIP19,PCIP22,PCIP23,PCIP24,PCIP25,PCIP26,PCIP27,PCIP29,PCIP30,PCIP31,PCIP38,PCIP39,PCIP40,PCIP41,PCIP42,PCIP43,PCIP44,PCIP45,PCIP46,PCIP47,PCIP48,PCIP49,PCIP50,PCIP51,PCIP52,PCIP54,UGDS,UGDS_WHITE,UGDS_BLACK,UGDS_HISP,UGDS_ASIAN,UGDS_AIAN,UGDS_NHPI,UGDS_2MOR,UGDS_NRA,UGDS_UNKN,PPTUG_EF,COSTT4_A,TUITIONFEE_IN,TUITIONFEE_OUT,TUITFTE,INEXPFTE,AVGFACSAL,PFTFAC,UGDS_WOMEN,OMAWDP6_FTFT_POOLED,OMAWDP6_FTFT_POOLED_binr,OMAWDP6_FTFT_POOLED_binq
0.0,0.0,0.0,0.07937005259840997,0.24272360429169446,0.2988847480702055,0.3308030640323625,0.3777428520832657,0.0,0.0,0.36139377386423793,0.0,0.14888055529538274,0.1885203631020986,0.21897595699439446,0.5452483227155601,0.0,0.0,0.23145890545258757,0.0,0.40062402597271146,0.2601182893702774,0.0,0.0,0.20082988502465085,0.0,0.3249112183528945,0.1338865900164339,0.2556066550481443,0.3141380652391393,0.0,0.4900707936032151,0.0,0.35006801399316173,0.27589241763811206,0.5098064112111081,0.5067095608498732,0.1966095144983117,9.577411092097035,0.02686321,0.3422799481591006,0.7804096029688438,0.6155209633775027,0.1193483191927337,0.14888055529538274,0.3289652313106724,0.24496598167132058,0.3178105750548842,0.7996874389409903,9.367344120785848,7.04141166379481,8.725020038618554,9.4615249029094,8.480944058741116,21.493237462124046,0.637102817447859,0.5551,0.7682910319165974,0,3
0.0,0.12164403991146801,0.0,0.08879040017426007,0.35674011744133693,0.16868653306034984,0.30036991406152097,0.0,0.12164403991146801,0.0,0.20082988502465085,0.1300591446851387,0.3353104718062422,0.28924894837622245,0.24272360429169446,0.37156869888905125,0.0,0.21966892350277417,0.18069688693211897,0.0,0.49893104965222973,0.2525080871833849,0.0,0.0,0.0,0.0,0.0,0.27545379620266497,0.16868653306034984,0.534964623392296,0.0,0.3644308387191582,0.2831448188528186,0.0,0.24272360429169446,0.4232104685429682,0.6546802238394043,0.14888055529538274,9.808297365532379,0.03433609,0.3089873302932822,0.6426388441628114,0.7094633251816901,0.11186889420813968,0.16005206638831554,0.35700184909607785,0.4734111269787361,0.17863159877080567,0.6944062211702888,9.328123407632566,7.347943823148687,9.077151777732437,12.12145182606773,8.583916823459145,20.76920368608195,0.5762811813689563,0.4918,0.8720636263648158,1,4
0.37444361936092535,0.1532618864787106,0.19309787692112595,0.0,0.30723168256858474,0.0,0.2668401648721945,0.26255856591963794,0.0,0.0,0.2668401648721945,0.09654893846056298,0.3040199663709668,0.0,0.24879419347290765,0.5695965134660131,0.0,0.21544346900318836,0.21544346900318836,0.0,0.37444361936092535,0.30073891924099494,0.1532618864787106,0.0,0.19309787692112595,0.0,0.43356332301434203,0.43356332301434203,0.0,0.35410141050691196,0.1532618864787106,0.3223652863633457,0.0,0.0,0.282728428812555,0.43985532433547686,0.5197434632045417,0.2668401648721945,9.217812386814884,0.03066001,0.3047395429401007,0.8943264493202371,0.31243998847631216,0.15466803737720355,0.11447142425533319,0.29548803636849535,0.241014226417523,0.18069688693211897,0.7603288762108145,9.617470759403409,7.197435354096591,8.944289319650697,9.40533875088303,8.774003600200931,21.13816680888919,0.5272570530585627,0.5545,0.718422472069176,0,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.844187086458591,0.31753225,0.4148579375363552,0.5589179787128908,0.4690580197753671,0.25145814537998395,0.19916317012899132,0.19916317012899132,0.3816731394396457,0.0,0.6042350536008317,10.36803884477013,10.021759357614163,10.021759357614163,27.567766753204726,8.53050420547591,17.279128828394274,1.7320508075688772,0.8889,0.8099283582422863,0,3
0.16134286460245437,0.07368062997280773,0.18171205928321396,0.0,0.30828746984416205,0.23145890545258757,0.43016759286567013,0.2927911241797687,0.13572088082974532,0.12164403991146801,0.12805791649874942,0.30828746984416205,0.3698709069978032,0.0,0.24384994805366567,0.5954282160937527,0.07368062997280773,0.27676550072889183,0.27676550072889183,0.0,0.32042911181482103,0.26730748660601883,0.12805791649874942,0.0,0.15182944859378314,0.0,0.38775390920544356,0.3419951893353394,0.0,0.4065585427259414,0.21472291690189413,0.2398610306579842,0.0,0.0,0.25712815906582354,0.4570893724628956,0.4921438757841805,0.21472291690189413,9.79406323525484,0.13024881,0.37349022600700826,0.631301583864206,0.5513465627842123,0.1193483191927337,0.15466803737720355,0.4388191477664564,0.4188859364120028,0.16631034988407659,0.7697402159170327,9.41678527366734,7.180069874302796,9.038958755220563,12.607604379179136,8.749256840105007,20.997732181407855,0.5726255320888163,0.5038,0.7859527021460453,0,3
0.0,0.0,0.0,0.0,0.38973903207493155,0.0,0.0,0.0,0.2040827550958674,0.0,0.0,0.0,0.0,0.0,0.25662299438731423,0.3631715652407773,0.0,0.4016597700493017,0.0,0.0,0.29395300589358747,0.0,0.0,0.0,0.3233247125156311,0.0,0.4436134936863913,0.0,0.0,0.270077709684987,0.0,0.0,0.0,0.0,0.3768061021696181,0.7453639949140362,0.533797339248192,0.25662299438731423,7.158513997329321,0.09947716000000001,0.3718099773327556,0.5917386233541161,0.6396384676859336,0.1912931182772389,0.22701886806493848,0.422651405186008,0.22172202309666317,0.38973903207493155,0.34058772731852804,11.022702801743081,10.707527418047702,10.707527418047702,28.961105210000902,9.705707120679628,20.579701625412028,0.5842944463196617,0.7383,0.8687196563077992,1,4
0.0,0.0,0.17544106429277195,0.10322801154563672,0.1966095144983117,0.09654893846056298,0.1675068683602234,0.0,0.2283051213952527,0.09654893846056298,0.18171205928321396,0.12164403991146801,0.335606682624419,0.05848035476425732,0.16631034988407659,0.5764989247081476,0.0,0.0,0.1675068683602234,0.0,0.32679480372687825,0.17967017791430526,0.0,0.0,0.0,0.10322801154563672,0.2888499838031276,0.6686137521951036,0.05848035476425732,0.5406120175750225,0.0,0.2250617114677132,0.0,0.0,0.1894536474371819,0.43968296721581795,0.4502878816358233,0.15182944859378314,10.30551341989678,0.00330625,0.32522666633583375,0.8713178600345556,0.4224647216788659,0.16134286460245437,0.13200061217959125,0.14888055529538274,0.30293417152724944,0.5113408265171663,0.8560957890329797,9.622052592844813,7.107425474110705,8.85609105525229,9.121800967815446,8.60300384782935,20.868413785104668,0.5651548460377916,0.494,0.728359360478765,0,2
0.13924766500838337,0.0,0.17863159877080567,0.06694329500821695,0.33441868442565303,0.12805791649874942,0.2326966771450562,0.22894284851066637,0.0,0.20082988502465085,0.27457233802771586,0.25145814537998395,0.38121494795541994,0.16509636244473133,0.2210418899184232,0.659390315450286,0.0,0.16509636244473133,0.28479825673300657,0.0,0.4298070163405688,0.1903778261963303,0.06694329500821695,0.0,0.31581797988281896,0.0,0.3396998504483621,0.345660709642347,0.0,0.39642650371301613,0.1338865900164339,0.29662892813449504,0.2591292368939624,0.0,0.25611583299749885,0.4129120461825469,0.46708013242816127,0.12164403991146801,9.983407175712001,0.017292250000000002,0.5073578593573757,0.8078395917233561,0.5048854427600054,0.11696070952851464,0.16134286460245437,0.35985590941339174,0.29586931167705804,0.1532618864787106,0.8014985963805551,9.676398728859633,7.04141166379481,8.67368398817567,9.983305478136913,8.36474106822456,21.060295345793577,0.5913543776789008,0.5195,0.7569429365873195,0,2
0.0,0.0,0.0,0.0,0.2535493694264901,0.0,0.11447142425533319,0.0,0.14422495703074084,0.21827857661222116,0.14422495703074084,0.2283051213952527,0.0,0.3194521877280065,0.2535493694264901,0.414276088333049,0.0,0.2535493694264901,0.3419951893353394,0.0,0.5378607637545476,0.0,0.0,0.0,0.2535493694264901,0.0,0.44378281183019347,0.43620706714548374,0.0,0.0,0.0,0.3419951893353394,0.0,0.0,0.21827857661222116,0.49117861493405196,0.6264977412999215,0.27457233802771586,8.95944014361693,0.00480249,0.2884499140614817,0.759031545757192,0.7185516150653191,0.16386425412012917,0.1532618864787106,0.3164849680939784,0.2640012243591825,0.34313139432434187,0.8195730595865142,9.791270249415089,7.213031659834869,8.968650903374874,9.498614756469136,8.928110078202646,23.267820768889916,0.5860034129593444,0.5384,0.7547257164869439,0,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3796025391762872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7685168504414439,0.0,0.7891236342856877,0.0,7.769800996003896,0.11826720999999998,0.3932190289966234,0.5975828681244912,0.4502878816358233,0.17651741676630314,0.2250617114677132,0.3191252149429954,0.5592379089365688,0.4047353857509058,0.327566787083184,10.797409968548275,10.382636733441567,10.382636733441567,30.79960926023664,8.724044745953469,15.354518081375067,0.6406246951218787,0.8775,0.7968102151612652,0,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8558989894493102,0.0,0.7198404996481966,0.0,5.634789603169249,0.13366335999999998,0.39343449152138116,0.6153449493663682,0.552331698701815,0.19309787692112595,0.24272360429169446,0.39343449152138116,0.35985590941339174,0.35033980603867243,0.42332020977033447,10.741708628988361,10.382636733441567,10.382636733441567,36.338373362126084,9.219993629004321,13.198147888287743,0.6374166612193315,0.8853,0.8621776433103178,1,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3796025391762872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7685168504414439,0.0,0.7891236342856877,0.0,4.276666119016055,0.10491121000000002,0.24158670891607184,0.6662942364267623,0.5370529905273794,0.24158670891607184,0.0,0.4129120461825469,0.30438017993818434,0.461982620861343,0.23727621035409344,10.659421721194839,10.382636733441567,10.382636733441567,31.857767181191125,8.825265953515752,15.897785907962165,0.5222068555658763,0.8732,0.8591175371986988,1,4
0.5332117778531577,0.40936248334980124,0.0,0.0,0.0,0.0,0.0,0.1532618864787106,0.2210418899184232,0.0,0.0,0.0,0.3068781360162791,0.0,0.19309787692112595,0.7587421483119691,0.0,0.29356673343037243,0.1532618864787106,0.0,0.0,0.37844237748122433,0.0,0.0,0.0,0.0,0.0,0.29356673343037243,0.1532618864787106,0.27892444522550996,0.0,0.0,0.0,0.0,0.1532618864787106,0.0,0.5373994764238347,0.0,7.205635176410364,0.22896224999999998,0.5442373531725484,0.610285631707679,0.3402765915395116,0.2988847480702055,0.25763134657051984,0.08879040017426007,0.24158670891607184,0.32679480372687825,0.7718808198161164,9.698920386794853,7.2875606403097235,9.049232211581426,8.581680854052415,8.897682313454224,19.695384009579335,0.46292547996410827,0.3952,0.651868391517377,0,1
0.20246938520054572,0.0,0.0,0.0,0.39642650371301613,0.17544106429277195,0.24158670891607184,0.0,0.0,0.12385623296301708,0.07937005259840997,0.12385623296301708,0.2818919492825957,0.0,0.16984992522418105,0.5543999683497501,0.0,0.18469147504478334,0.2620741394208897,0.0,0.24716804116889618,0.2132671235505887,0.0,0.0,0.16386425412012917,0.0,0.422651405186008,0.0,0.0,0.48274469230281486,0.40936248334980124,0.0,0.07937005259840997,0.0,0.29738467389284107,0.6163995271782352,0.5115956687355406,0.14260431471424087,9.537771863945247,0.10510563999999999,0.3127810804376533,0.6442490709996203,0.6221362315029275,0.10913928830611058,0.1903778261963303,0.37011440338610446,0.4107501633974777,0.20723510980592608,0.8225569889071517,9.369649154461065,7.349230824613334,9.077151777732437,12.964399639206174,8.784162222270476,20.89745930364785,0.5345091205957107,0.484,0.8370112987583138,0,3
0.0,0.0,0.16261333316791687,0.16261333316791687,0.2677731800328678,0.21615923329450826,0.2276638114962505,0.0,0.2087759478663449,0.1903778261963303,0.2750137734148282,0.2125317138365222,0.38394776488557547,0.2493315476119323,0.25198420997897464,0.26542828572755145,0.16868653306034984,0.3210770996500643,0.2087759478663449,0.0,0.10322801154563672,0.14736125994561547,0.13924766500838337,0.0,0.11696070952851464,0.0,0.38885925700147694,0.47370840248981166,0.37277197379983246,0.39916492450215896,0.10322801154563672,0.31581797988281896,0.16868653306034984,0.0,0.3245951566569593,0.6066845115442218,0.5276435074461364,0.2677731800328678,9.869051375215001,0.042849,0.37444361936092535,0.8288919262933412,0.5083917040081611,0.17544106429277195,0.11447142425533319,0.30723168256858474,0.07368062997280773,0.15036945962049747,0.793536388579629,9.195125206169703,7.173958319756794,8.845777255188445,7.9581144157927834,8.411832675758411,20.914238292778982,0.6292853089020909,0.5585,0.6492693960669623,0,1
0.0,0.16134286460245437,0.0,0.16134286460245437,0.27545379620266497,0.0,0.0,0.0,0.6123371773227307,0.0,0.0,0.17324782106818054,0.5254795316312133,0.12805791649874942,0.0,0.28438669798515653,0.0,0.2927911241797687,0.16134286460245437,0.0,0.1,0.211045429449015,0.12805791649874942,0.28438669798515653,0.12805791649874942,0.0,0.3350137367204468,0.33795776931152105,0.3634241185664279,0.18469147504478334,0.0,0.0,0.0,0.0,0.2032792713629707,0.42209085889803,0.6515544649619573,0.2032792713629707,7.934513463882263,0.08357881000000002,0.37491850080748595,0.7890165618780932,0.3442601241452632,0.2132671235505887,0.17544106429277195,0.21827857661222116,0.2682372592629673,0.4332083794885018,0.40112342240263155,10.556359464094182,10.324136795969332,10.324136795969332,23.91404437061106,8.605387202152153,19.188339273697334,0.9701546268507923,0.7137,0.8605152852102733,1,4
0.19486951603746577,0.09654893846056298,0.15740609166314434,0.10913928830611058,0.33737306612069967,0.2455202052384297,0.19486951603746577,0.3861957538422519,0.09654893846056298,0.18271601368635207,0.1866255578408624,0.17324782106818054,0.27589241763811206,0.2884499140614817,0.2530297995905248,0.6184979247320689,0.0,0.2125317138365222,0.2302077517963147,0.0,0.39578916096804057,0.23811015779522993,0.1375068867074141,0.0,0.2455202052384297,0.0,0.349795799253531,0.31548342668761287,0.0,0.47783165468187616,0.19486951603746577,0.1912931182772389,0.17863159877080567,0.0,0.38529970479014874,0.23573483576137275,0.5350810719426419,0.21544346900318836,9.997433165378656,0.038025,0.3181402543110365,0.8189735321914362,0.5183825481220374,0.1338865900164339,0.14888055529538274,0.32204420518837457,0.24986659549227816,0.3089873302932822,0.7887331614684399,9.310818990542401,7.037905963447182,8.701346403039162,9.50968541305815,8.496786381638575,21.199905066621287,0.6612110101926616,0.5158,0.7401679677149141,0,2
0.0,0.0,0.0,0.0,0.3656814691070697,0.12164403991146801,0.2668401648721945,0.2750137734148282,0.0,0.0,0.21544346900318836,0.2386966383854674,0.26255856591963794,0.0,0.16509636244473133,0.7479946428357969,0.0,0.20165296752181044,0.16509636244473133,0.0,0.27892444522550996,0.2087759478663449,0.09654893846056298,0.0,0.0,0.0,0.24384994805366567,0.4705681976762233,0.0,0.2276638114962505,0.0,0.32522666633583375,0.0,0.0,0.2535493694264901,0.5274039416890531,0.4169775457701303,0.0,8.519989278718239,0.09449476000000001,0.29433826584416684,0.8262637503500284,0.38144418129265584,0.14422495703074084,0.15036945962049747,0.31243998847631216,0.09283177667225558,0.2139974961130159,0.7975587752636165,9.321613374385612,7.062191632286556,8.760139370026627,9.216950477057543,8.59489469908009,21.404116016158802,0.5242136968832463,0.5107,0.7137420625153075,0,2
0.0,0.0,0.1375068867074141,0.0,0.2988847480702055,0.15182944859378314,0.20487996145182663,0.09654893846056298,0.0,0.0,0.2493315476119323,0.21827857661222116,0.384624922840379,0.09654893846056298,0.31447548554711796,0.21179117921274465,0.0,0.18171205928321396,0.24496598167132058,0.0,0.15182944859378314,0.24496598167132058,0.16261333316791687,0.0,0.21179117921274465,0.0,0.34842832712618554,0.3575241641775347,0.0,0.4669272920597792,0.0,0.19831924826807748,0.16261333316791687,0.2295770424665555,0.3530348335326063,0.5178858938796436,0.7213170338392061,0.20487996145182663,9.47247384058159,0.22800625,0.2802039330655387,0.6829199694432901,0.43070732692345487,0.09283177667225558,0.07368062997280773,0.3068781360162791,0.3737290305644039,0.2709886026170327,0.7058328414008518,9.19917830726999,7.069874128458572,8.754002933494261,9.976612009500661,8.506132244056813,20.698643986880114,0.5419409561935691,0.5514,0.7434390692400666,0,2
0.15740609166314434,0.0,0.0,0.0,0.2736851837399214,0.16631034988407659,0.13200061217959125,0.3171491567537526,0.0,0.0,0.1866255578408624,0.2210418899184232,0.0,0.0,0.1894536474371819,0.843010737935041,0.0,0.17324782106818054,0.1894536474371819,0.0,0.37444361936092535,0.18069688693211897,0.1,0.0,0.1866255578408624,0.0,0.32042911181482103,0.3530348335326063,0.0,0.25509544037344106,0.0,0.24272360429169446,0.0,0.0,0.28355998780353825,0.2927911241797687,0.41173565221175745,0.21615923329450826,9.291274989472182,0.08590761000000001,0.2814718414331334,0.698295171038935,0.6325536727927525,0.1375068867074141,0.1709975946676697,0.37253194026675207,0.3036588971875663,0.1532618864787106,0.8187795796183488,9.301277366968284,7.072421900537371,8.791638037085997,11.079316513508928,8.380685946761574,21.863479648219123,0.5516339365920121,0.5385,0.7554272978497801,0,2
0.0,0.0,0.0,0.06694329500821695,0.29433826584416684,0.08434326653017492,0.17863159877080567,0.3317143718433748,0.0,0.0,0.0,0.32648238020589837,0.2210418899184232,0.0,0.26542828572755145,0.7608209043118297,0.0,0.11186889420813968,0.25863186669446736,0.0,0.3442601241452632,0.15466803737720355,0.14094597464129785,0.0,0.20165296752181044,0.0,0.2780648883260618,0.41035464060746674,0.0,0.39811614162250714,0.0,0.0,0.0,0.0,0.28397394457782704,0.3359023714845311,0.5031797356959222,0.2210418899184232,9.69922708822342,0.15288100000000002,0.39364971831021733,0.7072045072841182,0.43016759286567013,0.14888055529538274,0.15740609166314434,0.407363611249652,0.3286569225721215,0.16509636244473133,0.8037412518964048,9.206031100388085,7.234898420314831,8.881419551507804,7.140036981921557,7.964155718840937,19.70998145696711,0.5832666628567075,0.5797,0.6958254946308403,0,2
0.31977849253885177,0.0,0.0,0.08434326653017492,0.1885203631020986,0.2040827550958674,0.28438669798515653,0.0,0.0,0.16134286460245437,0.14422495703074084,0.23331065539234755,0.22172202309666317,0.0,0.17651741676630314,0.8193212706006459,0.0,0.1939877414580333,0.23692845021567682,0.0,0.0,0.23692845021567682,0.0,0.0,0.23692845021567682,0.0,0.384624922840379,0.4077649549685962,0.0,0.32364325923645754,0.12164403991146801,0.19916317012899132,0.1062658569182611,0.0,0.2040827550958674,0.35033980603867243,0.4004162333908431,0.2132671235505887,9.325364048544964,0.04857616000000001,0.27763310985455614,0.8617738760127535,0.3634241185664279,0.15740609166314434,0.1532618864787106,0.2525080871833849,0.07937005259840997,0.35830478710159464,0.8406545069170807,9.691036630760662,7.259116128097101,8.945202263959297,7.600138501631069,8.321907968230423,20.133276561784083,0.5781868210189506,0.4583,0.7280450602065134,0,2
0.0,0.0,0.0,0.0,0.0,0.0,0.5173882852197512,0.0,0.0,0.7336614693125971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313461041448134,0.46814722521236546,0.0,0.5297898775465515,0.0,0.0,0.0,0.564098334714352,0.0,0.0,0.0,0.0,0.1721300620726316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.739336627357174,0.11485320999999998,0.3359023714845311,0.5597703139695869,0.558490834504697,0.1675068683602234,0.1675068683602234,0.4776856181035017,0.46523940345046744,0.3791393263437891,0.0,11.183281860082527,10.908466587905721,10.908466587905721,31.77148400232109,10.452620010456705,23.679179611522144,0.9589577675789481,0.4775,0.968874593756425,1,4
0.0,0.0,0.0,0.2250617114677132,0.3968502629920499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2250617114677132,0.458837645077582,0.0,0.30509806038005977,0.0,0.0,0.0,0.5353138171098536,0.2250617114677132,0.0,0.0,0.0,0.5285996019627714,0.0,0.0,0.4676904959222023,0.0,0.0,0.0,0.0,0.0,0.5285996019627714,0.605141009410436,0.17863159877080567,6.380122536899765,0.03301489,0.5699045700503871,0.757466169198581,0.4424246309971927,0.1193483191927337,0.26542828572755145,0.3068781360162791,0.3239611801277483,0.3068781360162791,0.2794637722496424,10.88042172957897,10.550302795011584,10.550302795011584,26.02561578011482,9.267287652417933,19.59432711014492,0.5727128425310541,0.635,0.7678955297711509,0,3
