INEXPFTE,TUITIONFEE_OUT,PCIP16,PCIP05,PCIP26,PCIP14,PPTUG_EF,UGDS_ASIAN,UGDS_BLACK,UGDS_NRA,PCIP38,UGDS,PCIP43,PCIP03,PCIP09,PCIP04,PFTFAC,UGDS_WHITE
19.90706885896096,33.81386170933329,0.0,0.0,0.2884499140614817,0.4464745095584538,0.5897327143229001,0.3065237729574212,0.35383536877602456,0.3120981501415769,0.0,8.058643712215616,0.5766994460894337,0.21757671139171209,0.2736851837399214,0.3075844173015335,0.18948609,0.50651689
21.79282091132821,35.20693733790976,0.2776331098545561,0.3178105750548842,0.4841708296644504,0.22035754532216253,0.19486951603746575,0.24215649100038206,0.2758924176381121,0.33824936373513353,0.246621207433047,7.473069088032196,0.0,0.4256161765762369,0.4091634738467075,0.0,1.0,0.69372241
18.37485538319243,28.84499140614817,0.0,0.0,0.0,0.0,0.4570893724628956,0.2386966383854674,0.6521036381605038,0.3011070211007578,0.0,5.3981627015177525,0.4367319859036146,0.0,0.0,0.0,1.0,0.27804529
17.92769347056453,29.152192364630533,0.0,0.0,0.5503578937840474,0.0,0.29586931167705804,0.243288079822936,0.4469756037046699,0.14260431471424087,0.0,5.8522024797744745,0.4463072279730847,0.0,0.22306991044756197,0.0,0.25,0.30935844
22.840100763978747,33.497809316908516,0.0,0.0,0.5783982759657754,0.0,0.38052558849834345,0.0,0.25039936170122445,0.3402765915395116,0.0,4.852030263919617,0.0,0.0,0.0,0.0,0.18696976,0.5133722500000001
23.890706750272017,30.0007407224516,0.0,0.0,0.0,0.2493315476119323,0.6775168952273313,0.2392802510713138,0.2351334687720757,0.29317944177564753,0.0,7.237059026124737,0.17324782106818054,0.0,0.0,0.0,1.0,0.7327359999999999
25.527971357046752,34.581686991190395,0.27545379620266497,0.1885203631020986,0.4589959195451462,0.414276088333049,0.31072325059538586,0.3047395429401007,0.23331065539234755,0.38144418129265584,0.1957433820584432,9.260462981379394,0.0,0.4635391778401629,0.3194521877280065,0.0,0.63377521,0.6539956899999999
22.25057861559714,32.18834242304539,0.0,0.0,0.18069688693211894,0.0,0.27053392289952405,0.17651741676630314,0.6641852195344209,0.3927873941502577,0.0,6.812345094177479,0.454844772552913,0.2601182893702774,0.2864327157991219,0.0,1.0,0.31427236
16.231023212381615,29.161994716534227,0.0,0.0,0.3742057262731538,0.0,0.4205887434922841,0.13200061217959125,0.6126925675228417,0.34538150054698497,0.0,6.774223886357614,0.5396980479240278,0.0,0.2596247050925552,0.0,0.12124324,0.37748736
18.437823895487853,32.33884720740805,0.13924766500838334,0.0,0.4719191185742441,0.0,0.14736125994561547,0.22373778841627934,0.5393545099267307,0.2369284502156768,0.17544106429277195,7.536363938404511,0.0,0.3,0.40145304856654496,0.0,0.60699681,0.4406304399999999
24.719531939902264,35.21500307412273,0.2535493694264901,0.2398610306579842,0.4967792987104962,0.0,0.20165296752181044,0.42616749348344224,0.4186958792459803,0.39600183653877374,0.2438499480536657,8.739376281635323,0.0,0.0,0.0,0.0,0.63792169,0.35259844
16.22216140869455,25.85720535871784,0.0,0.0,0.0,0.0,0.7643175310862811,0.24771246592603416,0.6575452122330945,0.17544106429277195,0.19486951603746575,8.31581113188354,0.31581797988281896,0.0,0.4914547907667362,0.0,0.5568144399999999,0.29181604
20.75218924982768,29.56787969355984,0.20487996145182666,0.0,0.5361268356556856,0.20487996145182666,0.25611583299749885,0.2988847480702055,0.4162092758662745,0.15036945962049747,0.2289428485106664,8.507344855361422,0.0,0.0,0.4507805383544018,0.0,0.38787984,0.56505289
23.681557337619363,29.56787969355984,0.0,0.0,0.19486951603746575,0.0,0.5870367556966068,0.2750137734148282,0.44071509064432507,0.1375068867074141,0.0,6.648984550024776,0.0,0.0,0.0,0.0,0.19900521,0.62805625
23.067226125329885,32.30055368762702,0.24215649100038206,0.0,0.36190349777512104,0.0,0.2540668185544962,0.2369284502156768,0.4414004962442104,0.16005206638831554,0.30509806038005977,6.885509670034818,0.0,0.287242996539599,0.414276088333049,0.0,1.0,0.6130889999999999
23.068478961858816,32.95801210243444,0.17967017791430526,0.0,0.3730116986078985,0.0,0.5129927840030091,0.2880487314657893,0.4541993729310463,0.34566070964234696,0.20487996145182666,6.9939329752231885,0.0,0.243288079822936,0.29586931167705804,0.0,1.0,0.47817225
19.36949895855753,32.08344108957268,0.23573483576137275,0.0,0.2793522441247632,0.0,0.22035754532216253,0.2,0.6958254946308403,0.16509636244473133,0.23573483576137275,7.023758954738443,0.5078753078132701,0.4283586245098927,0.2793522441247632,0.0,1.0,0.24552025
23.050299495922676,32.51320962036234,0.17651741676630314,0.10322801154563672,0.4026901998341159,0.38144418129265584,0.5637838985651914,0.5866495920191253,0.4817413601805716,0.3725319402667521,0.1338865900164339,10.102174463416347,0.403919795861678,0.1675068683602234,0.0,0.0,0.26697889,0.17197609
24.697692474582425,35.28742901573378,0.0,0.0,0.5060595991810496,0.0,0.1885203631020986,0.16868653306034986,0.3530348335326063,0.14260431471424087,0.3187975707547833,6.953684210870537,0.0,0.0,0.0,0.0,0.91107025,0.7402881600000001
21.309108787542574,29.41110845594577,0.0,0.0,0.4537141168212813,0.2525080871833849,0.3317143718433748,0.1375068867074141,0.9872378196246568,0.1903778261963303,0.14736125994561547,8.239329427901795,0.3233247125156311,0.0,0.5440121825414798,0.0,1.0,0.00012321
25.13790456121417,33.70359420085748,0.3359023714845311,0.1966095144983117,0.5240269201250448,0.0,0.2427236042916945,0.2814718414331334,0.490209545250947,0.37444361936092535,0.24771246592603416,6.444131256700442,0.0,0.3359023714845311,0.3117555613369834,0.0,0.43758225,0.43243776
21.148605779696904,30.084944439583346,0.19219973427746714,0.0,0.3613937738642379,0.2302077517963147,0.34482172403827305,0.35700184909607785,0.3656814691070697,0.27189341267819833,0.17435134012651282,9.886697383228654,0.0,0.0,0.4358564182265641,0.0,0.6051284100000001,0.55845729
14.148087910210029,27.72433576670827,0.11696070952851464,0.0,0.21757671139171209,0.13200061217959125,0.7416253536443029,0.2295770424665555,0.4773932767709348,0.2455202052384297,0.4798668612225332,10.722496161603726,0.39663849653615496,0.0,0.246621207433047,0.0,0.21288996,0.24940036
20.486407805293734,30.242479290579702,0.12805791649874942,0.0,0.39235480856442495,0.0,0.4045317964883097,0.2168702885250197,0.4608867582753256,0.25092987040931003,0.0,8.350193650720067,0.3756285754221072,0.25712815906582354,0.39916492450215896,0.0,1.0,0.5481921599999999
22.339099028682426,33.52808219279546,0.1866255578408624,0.0,0.4834588127111639,0.0,0.3065237729574212,0.23573483576137275,0.469663256601269,0.26304121142856257,0.1866255578408624,7.590852123688581,0.0,0.3120981501415769,0.4574082350514566,0.0,0.6255228100000001,0.5745640000000001
21.095558464060577,31.450918777495584,0.16509636244473133,0.31581797988281896,0.36717102310249816,0.0,0.7070711856658617,0.2908339057595449,0.5969287503105678,0.2040827550958674,0.16509636244473133,6.965080345601407,0.0,0.0,0.2823108086643085,0.0,0.07134241000000001,0.33895684000000004
20.07637464112645,30.13788381605722,0.2818919492825957,0.16984992522418105,0.4289029181379588,0.0,0.4760732886235389,0.3329217141403645,0.4219036788917115,0.20567101162059634,0.2386966383854674,8.381831553485561,0.0,0.0,0.0,0.0,0.39212644,0.4816360000000001
21.91149011668252,31.371865477345715,0.0,0.0,0.4235823584254893,0.0,0.4298070163405688,0.4207770949475964,0.5290763549625411,0.5520037106800898,0.14888055529538274,7.715123603632105,0.410947639467995,0.0,0.2977611105907655,0.0,0.19333609,0.12524521
21.087315961779247,27.35872450536206,0.0,0.0,0.4219036788917115,0.29122745685636514,0.5142563181316471,0.1675068683602234,0.9468966136730028,0.14736125994561547,0.0,8.442900586834384,0.0,0.0,0.4419131569793602,0.0,1.0,0.0014899600000000002
21.495401937210392,30.329696728893982,0.16134286460245434,0.15466803737720355,0.3832682098989701,0.4075643819136246,0.6075887974429489,0.3598559094133917,0.6732786501572884,0.246621207433047,0.1144714242553332,9.871222591948852,0.0,0.0,0.0,0.0,0.89208025,0.19945156
21.123983121575968,28.318223392864322,0.1375068867074141,0.0,0.34815354126525866,0.0,0.34705003610919005,0.24496598167132055,0.5506878446387353,0.2087759478663449,0.12805791649874942,9.033245134153807,0.4186958792459803,0.0,0.4312457116425768,0.0,0.4611768100000001,0.44662489
22.07891767256472,34.19951893353394,0.2985111417457008,0.2369284502156768,0.5060595991810496,0.2709886026170327,0.22306991044756197,0.2691606306043642,0.4532278205035038,0.2404390112797353,0.25509544037344106,7.2723983925700475,0.0,0.3317143718433748,0.5228102291438592,0.0,0.4143496900000001,0.59397849
25.069672317020007,33.665403126559575,0.310377618218248,0.0,0.5556983336731633,0.0,0.2308350239753609,0.3022059615754738,0.5355463600657356,0.3417099555171601,0.24607193789209025,6.480044561926652,0.0,0.310377618218248,0.4209652779310679,0.0,1.0,0.4261478400000001
27.426691804479862,37.06247055536944,0.2217220230966632,0.2596247050925552,0.4527404783851803,0.0,0.4016597700493017,0.4358564182265641,0.4237680587379348,0.4419131569793602,0.16386425412012914,8.060224240440958,0.17651741676630314,0.23573483576137275,0.24825450806124044,0.0,0.47817225,0.33466225
21.744989377328324,34.98475526567097,0.27323944160944685,0.0,0.4566102427905054,0.0,0.2525080871833849,0.21615923329450826,0.38552410769748396,0.3214001150587009,0.22440170265918305,7.596392304064197,0.337665670834691,0.3164849680939784,0.403715382974611,0.0,0.6130889999999999,0.6448089999999999
21.623054944395662,31.7215422772554,0.17651741676630314,0.0,0.5027844647275171,0.0,0.314475485547118,0.30438017993818434,0.4791419857062784,0.302570504705218,0.15466803737720355,7.628517626575055,0.31514816243220645,0.24496598167132055,0.3022059615754738,0.0,0.31248099999999995,0.32752729
18.975036467602575,25.145814537998394,0.2876464282446832,0.0,0.5128660878299129,0.0,0.3014742251488785,0.1894536474371819,0.3317143718433748,0.17863159877080567,0.2876464282446832,6.777646593635117,0.0,0.0,0.0,0.0,1.0,0.50140561
12.21152722201846,24.019082046347386,0.0,0.0,0.0,0.0,0.9144977186937988,0.35856424033280776,0.7874607354236818,0.19831924826807748,0.0,8.356319965828153,0.4608867582753256,0.0,0.0,0.0,0.01087849,0.07650756
32.10221223548501,33.368684717357844,0.3611383718188403,0.0,0.4731134776535054,0.4133026916815558,0.1532618864787106,0.2610998771217617,0.4403715869270969,0.1532618864787106,0.0,5.641907070938113,0.0,0.2864327157991219,0.0,0.0,0.7511688900000001,0.5321702500000001
21.5515259567983,30.02035655426937,0.0,0.0,0.0,0.1939877414580333,0.36543202737270414,0.2125317138365222,0.491178614934052,0.0,0.0,7.1308988302963465,0.0,0.0,0.0,0.0,1.0,0.5785123600000001
23.26905209854421,31.41853477232789,0.2,0.0,0.4192655342059655,0.6393124125930225,0.2750137734148282,0.4615136026497053,0.3422799481591006,0.4010389657058401,0.13200061217959125,10.208063614530877,0.0,0.3,0.3096840346369101,0.2610998771217617,0.9682559999999999,0.43599609
24.535420099225593,32.28648995522208,0.1866255578408624,0.2615879154109254,0.4121285299808557,0.36543202737270414,0.4837438710394242,0.5098064112111081,0.5788960372062404,0.3223652863633457,0.1866255578408624,10.016548344820142,0.4035107628772303,0.2154434690031884,0.3819018232208069,0.0,0.47692836,0.21669025000000006
27.117458102708326,36.15799896580768,0.2904392866781852,0.17324782106818054,0.40493877040109133,0.5146341700810587,0.31581797988281896,0.5183825481220374,0.4051419509521947,0.3459394683999698,0.25509544037344106,9.693260226488462,0.0,0.25145814537998395,0.0,0.2741294786493197,0.8879292900000001,0.33825856
24.09396036737285,35.27725370820363,0.23573483576137275,0.0,0.4717693980316534,0.6204090259706849,0.0,0.34705003610919005,0.39235480856442495,0.2535493694264901,0.0,7.45182223652793,0.0,0.0,0.0,0.0,1.0,0.62015625
21.693405515278293,21.39974961130159,0.0,0.0,0.0,0.0,0.6710653578867634,0.0,0.9924768778967856,0.0,0.38641911754377983,5.594711379601838,0.0,0.0,0.0,0.0,0.01929321,1.369e-05
21.64371007054152,26.949149833833538,0.0,0.0,0.35169248279988313,0.3580449575782011,0.4091634738467075,0.15182944859378314,0.7340328495174109,0.2,0.0,8.358431899031295,0.4841708296644504,0.0,0.4943360823377924,0.0,0.60715264,6.724000000000001e-05
18.2905522215662,25.936729787938344,0.0,0.0,0.4186958792459803,0.0,0.2314589054525876,0.14888055529538274,0.982357229868104,0.0,0.22440170265918305,7.10002716662926,0.0,0.0,0.4186958792459803,0.0,0.5760810000000001,0.00017424
21.588780181261182,33.21983621293932,0.33441868442565303,0.15036945962049747,0.42134113998603095,0.0,0.3154834266876129,0.2404390112797353,0.6441687507056824,0.2314589054525876,0.27323944160944685,7.22256601882217,0.4454689329342647,0.2168702885250197,0.3789072948743638,0.0,0.52403121,0.23668225
33.19565433999851,36.88202011322942,0.3431313943243419,0.0,0.4800115737950037,0.29433826584416684,0.10322801154563672,0.3242784782542985,0.2823108086643085,0.32772850824025834,0.24607193789209025,7.506591780070841,0.0,0.18566355334451115,0.3710851997106601,0.0,0.6564240400000001,0.6809550400000001
17.949446630106138,25.989147344392403,0.0,0.0,0.0,0.0,0.6443293712710488,0.36011313316746224,0.4077649549685962,0.4719191185742441,0.0,6.753437918597781,0.0,0.0,0.0,0.0,0.02896804,0.12040900000000003
20.29156225160265,28.0246381775939,0.2168702885250197,0.1144714242553332,0.40493877040109133,0.09283177667225558,0.4707186831990101,0.3332221851645953,0.34256423396101565,0.3089873302932822,0.1663103498840766,9.347403022364523,0.4154381591841288,0.07368062997280772,0.3292729632312839,0.0,0.54037201,0.28633201
16.72689321473839,17.904847682588613,0.0,0.0,0.0,0.0,0.579492223041795,0.3962142839167249,0.5013297934964585,0.2438499480536657,0.0,7.531552381407289,0.24158670891607184,0.0,0.0,0.0,1.0,0.25290841000000003
26.269388548132373,34.33124902251341,0.0,0.0,0.0,0.0,0.14580997358267114,0.3543670530750377,0.32300553687627026,0.2308350239753609,0.0,6.481577129276432,0.0,0.0,0.0,0.3086377968158585,0.10575504,0.38588944
19.55605174552131,28.789598867535506,0.21966892350277414,0.1721300620726316,0.4471423856618285,0.34621777863135195,0.4562902635386967,0.3089873302932822,0.3242784782542985,0.3564780011695643,0.15036945962049747,9.259225769705994,0.0,0.1675068683602234,0.3870876640627797,0.16134286460245434,0.3916256400000001,0.39200121
20.104453523369294,29.26004719739309,0.0,0.0,0.0,0.0,0.4063567766666376,0.3,0.3664277598895924,0.18069688693211894,0.0,8.177796683277778,0.0,0.0,0.0,0.0,0.5257700099999999,0.434281
22.055644265116854,34.574438447244724,0.23207944168063896,0.11696070952851464,0.4719191185742441,0.5441247911521359,0.2270188680649385,0.3679112892659744,0.2295770424665555,0.23573483576137275,0.20487996145182666,8.540909718033554,0.0,0.2217220230966632,0.419644445875552,0.0,0.33396840999999994,0.5204179600000001
23.058452456646265,26.16560956056901,0.0,0.0,0.4512721205741883,0.0,0.38394776488557547,0.15740609166314434,0.18566355334451115,0.2620741394208897,0.0,6.658011045870747,0.4328528533710754,0.3,0.0,0.0,0.099856,0.022230810000000004
21.147860480648514,31.182413933333024,0.0,0.0,0.3255415035763216,0.0,0.26542828572755145,0.3641796802393825,0.34979579925353105,0.3641796802393825,0.0,6.815639990074331,0.0,0.20487996145182666,0.4185056493791569,0.0,0.07896100000000003,0.4542760000000001
21.81595779097919,34.40406027430246,0.3022059615754738,0.20246938520054567,0.4431047621693634,0.16005206638831554,0.25458216848297444,0.4622947713758175,0.3181402543110365,0.3194521877280065,0.20246938520054567,7.890956716138918,0.0,0.0,0.3710851997106601,0.0,0.5059476900000001,0.4038602499999999
27.178966582452755,36.36511168256787,0.36215782217208703,0.0,0.5046237762488923,0.0,0.21179117921274465,0.3942939906845331,0.2289428485106664,0.17967017791430526,0.2763296488254628,7.789040401657478,0.0,0.0,0.3666758491731609,0.0,0.6907272099999999,0.50452609
20.435450342631754,32.913763207736395,0.0,0.0,0.42616749348344224,0.5335632689093672,0.4843129820007641,0.4554883457813494,0.39235480856442495,0.36840314986403866,0.20487996145182666,7.138866999945524,0.3789072948743638,0.0,0.27189341267819833,0.0,0.22791076,0.23863225
22.81579391981101,34.45214958468637,0.24825450806124044,0.18757774553669035,0.38213023345661207,0.3304981762430041,0.34284804870058194,0.4879800224734101,0.34113805494116606,0.3782094898054986,0.16386425412012914,7.972810784121403,0.0,0.0,0.3770407262041972,0.0,0.30162064000000005,0.30669444
25.071263335131594,35.002720876910715,0.20487996145182666,0.11696070952851464,0.3688937005764744,0.4148579375363552,0.3659305710022971,0.5454724741581646,0.30723168256858474,0.4699652909331335,0.18469147504478334,8.422442854870427,0.3100312143386684,0.25039936170122445,0.3819018232208069,0.0,0.49914225,0.192721
21.96827382895223,30.182224236521435,0.17863159877080567,0.0,0.4305275659147108,0.5325074021614987,0.3245951566569593,0.4512721205741883,0.314475485547118,0.3264823802058984,0.2040827550958674,7.384610383176974,0.0,0.17863159877080567,0.3495231601724895,0.0,1.0,0.4156380900000001
22.948213669200918,29.55529225921895,0.15740609166314434,0.15036945962049747,0.3942939906845331,0.4768075175608561,0.4773932767709348,0.3917041360461245,0.3187975707547833,0.35830478710159464,0.12599210498948732,10.118518283739787,0.3164849680939784,0.12599210498948732,0.4232104685429682,0.18271601368635207,0.61873956,0.37295449
29.78625854744329,32.87741480139055,0.29624960684073703,0.32075343299958264,0.5166400726281601,0.4732623491163369,0.3870876640627797,0.6264977412999215,0.310377618218248,0.5253587872492901,0.18469147504478334,10.318770969581632,0.0,0.2763296488254628,0.38885925700147694,0.2727922404147588,0.60047001,0.16386304
21.46505952672885,28.31240284262182,0.32042911181482103,0.15036945962049747,0.3626654021245797,0.24825450806124044,0.4310663994756919,0.4010389657058401,0.2556066550481443,0.2257178717737001,0.1837090550014228,9.607571675157244,0.0,0.376571185586178,0.3567401174413369,0.0,0.4664889999999999,0.5117971600000001
